ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TLT,2016-08-08,137.6,138.54,137.32,138.26,5185234,104.1209194129,104.8322105775,103.909045449,104.6203366136,5185234,0.0,1.0,104.6203366136,103.909045449,104.8322105775
TLT,2016-08-09,138.71,139.72,138.62,139.62,5503166,104.9608483413,105.7251079969,104.8927459958,105.6494387241,5503166,0.0,1.0,105.6494387241,104.8927459958,105.7251079969
TLT,2016-08-10,139.9,140.51,139.47,140.16,5843487,105.861312688,106.3228952522,105.5359348148,106.0580527973,5843487,0.0,1.0,106.0580527973,105.5359348148,106.3228952522
TLT,2016-08-11,140.06,140.08,138.54,138.91,7624622,105.9823835245,105.9975173791,104.8322105775,105.112186887,7624622,0.0,1.0,105.112186887,104.8322105775,105.9975173791
TLT,2016-08-12,140.41,140.86,139.87,140.08,7989640,106.2472259794,106.5877377071,105.8386119061,105.9975173791,7989640,0.0,1.0,105.9975173791,105.8386119061,106.5877377071
TLT,2016-08-15,139.34,139.63,138.75,138.76,5108563,105.4375647601,105.6570056513,104.9911160504,104.9986829777,5108563,0.0,1.0,104.9986829777,104.9911160504,105.6570056513
TLT,2016-08-16,138.98,139.15,138.23,138.39,6182739,105.1651553779,105.2937931418,104.5976358317,104.7187066683,6182739,0.0,1.0,104.7187066683,104.5976358317,105.2937931418
TLT,2016-08-17,138.63,139.44,138.5,139.22,5001992,104.900312923,105.513234033,104.8019428684,105.3467616327,5001992,0.0,1.0,105.3467616327,104.8019428684,105.513234033
TLT,2016-08-18,139.2,139.76,138.79,139.44,3805233,105.3316277782,105.755375706,105.0213837596,105.513234033,3805233,0.0,1.0,105.513234033,105.0213837596,105.755375706
TLT,2016-08-19,138.64,139.05,138.1,138.71,5516269,104.9078798503,105.2181238689,104.499265777,104.9608483413,5516269,0.0,1.0,104.9608483413,104.499265777,105.2181238689
TLT,2016-08-22,139.65,140.14,139.37,139.88,5549684,105.6721395059,106.0429189428,105.460265542,105.8461788334,5549684,0.0,1.0,105.8461788334,105.460265542,106.0429189428
TLT,2016-08-23,140.27,140.59,139.67,140.03,6841393,106.1412889974,106.3834306705,105.6872733605,105.9596827426,6841393,0.0,1.0,105.9596827426,105.6872733605,106.3834306705
TLT,2016-08-24,140.1,140.19,139.39,139.7,6027834,106.0126512336,106.0807535792,105.4753993965,105.7099741423,6027834,0.0,1.0,105.7099741423,105.4753993965,106.0807535792
TLT,2016-08-25,139.26,139.78,138.96,139.17,5855464,105.3770293419,105.7705095606,105.1500215234,105.3089269963,5855464,0.0,1.0,105.3089269963,105.1500215234,105.7705095606
