ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
PATH,2021-08-17,59.05,60.38,58.53,59.92,1952345,59.05,60.38,58.53,59.92,1952345,0.0,1.0,59.92,58.53,60.38
PATH,2021-08-18,60.0,61.25,59.15,60.55,1805980,60.0,61.25,59.15,60.55,1805980,0.0,1.0,60.55,59.15,61.25
PATH,2021-08-19,59.34,61.62,58.9,60.37,1660925,59.34,61.62,58.9,60.37,1660925,0.0,1.0,60.37,58.9,61.62
PATH,2021-08-20,60.28,62.0,60.23,60.76,1826031,60.28,62.0,60.23,60.76,1826031,0.0,1.0,60.76,60.23,62.0
PATH,2021-08-23,60.82,61.75,60.0,60.19,1762378,60.82,61.75,60.0,60.19,1762378,0.0,1.0,60.19,60.0,61.75
PATH,2021-08-24,60.51,62.06,60.3,62.06,3161134,60.51,62.06,60.3,62.06,3161134,0.0,1.0,62.06,60.3,62.06
PATH,2021-08-25,62.59,65.59,61.6,64.92,3607725,62.59,65.59,61.6,64.92,3607725,0.0,1.0,64.92,61.6,65.59
PATH,2021-08-26,64.0,64.79,63.22,63.85,2326304,64.0,64.79,63.22,63.85,2326304,0.0,1.0,63.85,63.22,64.79
PATH,2021-08-27,63.67,65.09,62.11,64.97,2371380,63.67,65.09,62.11,64.97,2371380,0.0,1.0,64.97,62.11,65.09
PATH,2021-08-30,65.6,65.6,62.94,64.55,1470342,65.6,65.6,62.94,64.55,1470342,0.0,1.0,64.55,62.94,65.6
PATH,2021-08-31,64.55,64.55,62.5201,63.2,1846241,64.55,64.55,62.5201,63.2,1846241,0.0,1.0,63.2,62.5201,64.55
PATH,2021-09-01,63.5,64.2,61.85,62.04,2613871,63.5,64.2,61.85,62.04,2613871,0.0,1.0,62.04,61.85,64.2
PATH,2021-09-02,62.13,62.4,60.81,61.55,2231739,62.13,62.4,60.81,61.55,2231739,0.0,1.0,61.55,60.81,62.4
PATH,2021-09-03,61.75,64.05,61.26,63.37,3210247,61.75,64.05,61.26,63.37,3210247,0.0,1.0,63.37,61.26,64.05
PATH,2021-09-07,64.44,65.0,62.2,62.46,9054335,64.44,65.0,62.2,62.46,9054335,0.0,1.0,62.46,62.2,65.0
PATH,2021-09-08,56.58,58.45,55.28,56.45,18849715,56.58,58.45,55.28,56.45,18849715,0.0,1.0,56.45,55.28,58.45
PATH,2021-09-09,56.22,56.75,53.5701,54.4,21729497,56.22,56.75,53.5701,54.4,21729497,0.0,1.0,54.4,53.5701,56.75
PATH,2021-09-10,54.87,55.5,53.865,55.34,13894503,54.87,55.5,53.865,55.34,13894503,0.0,1.0,55.34,53.865,55.5
PATH,2021-09-13,54.41,56.03,53.52,55.54,8310213,54.41,56.03,53.52,55.54,8310213,0.0,1.0,55.54,53.52,56.03
PATH,2021-09-14,55.052,56.525,55.01,55.89,6547158,55.052,56.525,55.01,55.89,6547158,0.0,1.0,55.89,55.01,56.525
PATH,2021-09-15,55.7,56.02,52.69,53.56,14800486,55.7,56.02,52.69,53.56,14800486,0.0,1.0,53.56,52.69,56.02
PATH,2021-09-16,53.38,54.29,53.11,53.9,9302715,53.38,54.29,53.11,53.9,9302715,0.0,1.0,53.9,53.11,54.29
PATH,2021-09-17,54.85,55.34,53.915,54.28,26295235,54.85,55.34,53.915,54.28,26295235,0.0,1.0,54.28,53.915,55.34
PATH,2021-09-20,53.0,53.74,51.04,51.89,11492808,53.0,53.74,51.04,51.89,11492808,0.0,1.0,51.89,51.04,53.74
PATH,2021-09-21,52.01,54.2,51.01,53.36,14530048,52.01,54.2,51.01,53.36,14530048,0.0,1.0,53.36,51.01,54.2
