ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GOOGL,2017-01-27,859.0,867.0,841.9,845.03,3752497,42.5703151117,42.9667790476,41.7228734488,41.8779899637,75049940,0.0,1.0,41.8779899637,41.7228734488,42.9667790476
GOOGL,2017-01-30,837.06,837.23,821.03,823.83,3516933,41.4830127676,41.4914376263,40.6885981562,40.8273605337,70338660,0.0,1.0,40.8273605337,40.6885981562,41.4914376263
GOOGL,2017-01-31,819.5,823.07,813.4,820.19,2020180,40.6127744285,40.7896964598,40.3104706774,40.6469694429,40403600,0.0,1.0,40.6469694429,40.3104706774,40.7896964598
GOOGL,2017-02-01,824.0,824.0,812.25,815.24,2251047,40.8357853924,40.8357853924,40.2534789866,40.4016573826,45020940,0.0,1.0,40.4016573826,40.2534789866,40.8357853924
GOOGL,2017-02-02,815.0,824.56,812.051,818.26,1689179,40.3897634645,40.8635378679,40.2436169462,40.5513225184,33783580,0.0,1.0,40.5513225184,40.2436169462,40.8635378679
GOOGL,2017-02-03,823.13,826.13,819.35,820.13,1528095,40.7926699394,40.9413439153,40.6053407297,40.6439959634,30561900,0.0,1.0,40.6439959634,40.6053407297,40.9413439153
GOOGL,2017-02-06,820.92,822.39,814.29,821.62,1350875,40.6831467771,40.7559970253,40.3545772902,40.7178373715,27017500,0.0,1.0,40.7178373715,40.3545772902,40.7559970253
GOOGL,2017-02-07,825.5,831.92,823.2926,829.23,1666605,40.9101223803,41.2282846889,40.8007280688,41.0949736904,33332100,0.0,1.0,41.0949736904,40.8007280688,41.2282846889
GOOGL,2017-02-08,830.53,834.25,825.11,829.88,1302225,41.15939908,41.3437548102,40.8907947635,41.1271863852,26044500,0.0,1.0,41.1271863852,40.8907947635,41.3437548102
GOOGL,2017-02-09,831.73,831.98,826.5,830.06,1194238,41.2188686704,41.2312581684,40.9596803723,41.1361068238,23884760,0.0,1.0,41.1361068238,40.9596803723,41.2312581684
GOOGL,2017-02-10,832.95,837.15,830.51,834.85,1415128,41.2793294206,41.4874729869,41.1584079202,41.3734896054,28302560,0.0,1.0,41.3734896054,41.1584079202,41.4874729869
GOOGL,2017-02-13,837.7,841.735,836.246,838.96,1295708,41.5147298825,41.7146963802,41.4426725622,41.5771729524,25914160,0.0,1.0,41.5771729524,41.4426725622,41.7146963802
GOOGL,2017-02-14,839.77,842.0,835.83,840.03,1363345,41.6173149259,41.727829248,41.4220564375,41.6302000038,27266900,0.0,1.0,41.6302000038,41.4220564375,41.727829248
GOOGL,2017-02-15,838.81,841.7725,836.22,837.32,1357185,41.5697392536,41.7165548049,41.4413840544,41.4958978456,27143700,0.0,1.0,41.4958978456,41.4413840544,41.7165548049
GOOGL,2017-02-16,838.5,842.69,837.26,842.17,1005084,41.5543762761,41.7620242625,41.492924366,41.7362541067,20101680,0.0,1.0,41.7362541067,41.492924366,41.7620242625
GOOGL,2017-02-17,841.31,846.94,839.78,846.55,1461210,41.6936342336,41.9726457284,41.6178105058,41.9533181115,29224200,0.0,1.0,41.9533181115,41.6178105058,41.9726457284
