ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RBLX,2023-05-16,38.9,39.67,38.14,39.25,6918088,38.9,39.67,38.14,39.25,6918088,0.0,1.0,39.25,38.14,39.67
RBLX,2023-05-17,39.89,42.18,39.66,41.83,12554973,39.89,42.18,39.66,41.83,12554973,0.0,1.0,41.83,39.66,42.18
RBLX,2023-05-18,41.97,42.6799,41.3901,42.07,8249574,41.97,42.6799,41.3901,42.07,8249574,0.0,1.0,42.07,41.3901,42.6799
RBLX,2023-05-19,40.98,41.04,39.215,40.01,10977255,40.98,41.04,39.215,40.01,10977255,0.0,1.0,40.01,39.215,41.04
RBLX,2023-05-22,40.38,40.66,39.225,39.49,9733088,40.38,40.66,39.225,39.49,9733088,0.0,1.0,39.49,39.225,40.66
RBLX,2023-05-23,39.17,40.92,39.17,39.66,7681010,39.17,40.92,39.17,39.66,7681010,0.0,1.0,39.66,39.17,40.92
RBLX,2023-05-24,38.76,40.62,38.66,40.51,6601889,38.76,40.62,38.66,40.51,6601889,0.0,1.0,40.51,38.66,40.62
RBLX,2023-05-25,40.79,40.875,39.03,39.51,5852087,40.79,40.875,39.03,39.51,5852087,0.0,1.0,39.51,39.03,40.875
RBLX,2023-05-26,39.4,40.495,39.38,40.12,4402852,39.4,40.495,39.38,40.12,4402852,0.0,1.0,40.12,39.38,40.495
RBLX,2023-05-30,40.38,40.95,39.3,39.59,6908614,40.38,40.95,39.3,39.59,6908614,0.0,1.0,39.59,39.3,40.95
RBLX,2023-05-31,39.34,42.0,39.25,41.86,12287626,39.34,42.0,39.25,41.86,12287626,0.0,1.0,41.86,39.25,42.0
RBLX,2023-06-01,41.62,42.8999,41.3,42.13,6743804,41.62,42.8999,41.3,42.13,6743804,0.0,1.0,42.13,41.3,42.8999
RBLX,2023-06-02,42.31,42.99,40.26,40.34,9297676,42.31,42.99,40.26,40.34,9297676,0.0,1.0,40.34,40.26,42.99
RBLX,2023-06-05,40.27,41.14,39.5,40.79,6519687,40.27,41.14,39.5,40.79,6519687,0.0,1.0,40.79,39.5,41.14
RBLX,2023-06-06,40.695,41.63,40.6,41.33,7236194,40.695,41.63,40.6,41.33,7236194,0.0,1.0,41.33,40.6,41.63
RBLX,2023-06-07,40.18,40.98,38.35,38.64,9867666,40.18,40.98,38.35,38.64,9867666,0.0,1.0,38.64,38.35,40.98
RBLX,2023-06-08,38.19,38.91,37.62,38.87,6356336,38.19,38.91,37.62,38.87,6356336,0.0,1.0,38.87,37.62,38.91
RBLX,2023-06-09,39.13,40.08,38.4,38.69,5976237,39.13,40.08,38.4,38.69,5976237,0.0,1.0,38.69,38.4,40.08
RBLX,2023-06-12,38.82,39.37,38.22,38.95,6839499,38.82,39.37,38.22,38.95,6839499,0.0,1.0,38.95,38.22,39.37
RBLX,2023-06-13,40.22,40.49,38.755,40.28,10229769,40.22,40.49,38.755,40.28,10229769,0.0,1.0,40.28,38.755,40.49
RBLX,2023-06-14,40.0,40.075,38.88,39.91,8265060,40.0,40.075,38.88,39.91,8265060,0.0,1.0,39.91,38.88,40.075
RBLX,2023-06-15,39.69,40.885,39.23,40.63,7161665,39.69,40.885,39.23,40.63,7161665,0.0,1.0,40.63,39.23,40.885
RBLX,2023-06-16,40.88,42.86,40.74,41.8,15379576,40.88,42.86,40.74,41.8,15379576,0.0,1.0,41.8,40.74,42.86
RBLX,2023-06-20,41.0,42.34,40.515,41.77,9373583,41.0,42.34,40.515,41.77,9373583,0.0,1.0,41.77,40.515,42.34
RBLX,2023-06-21,41.6,41.77,38.01,38.6,14068391,41.6,41.77,38.01,38.6,14068391,0.0,1.0,38.6,38.01,41.77
RBLX,2023-06-22,38.48,39.37,37.7899,39.14,8185373,38.48,39.37,37.7899,39.14,8185373,0.0,1.0,39.14,37.7899,39.37
RBLX,2023-06-23,38.445,38.73,37.19,37.85,8111171,38.445,38.73,37.19,37.85,8111171,0.0,1.0,37.85,37.19,38.73
RBLX,2023-06-26,37.63,39.425,37.59,39.21,8859876,37.63,39.425,37.59,39.21,8859876,0.0,1.0,39.21,37.59,39.425
RBLX,2023-06-27,39.8,42.18,39.47,41.82,11998899,39.8,42.18,39.47,41.82,11998899,0.0,1.0,41.82,39.47,42.18
RBLX,2023-06-28,41.8,42.99,39.86,40.02,12262071,41.8,42.99,39.86,40.02,12262071,0.0,1.0,40.02,39.86,42.99
RBLX,2023-06-29,40.0,40.2,38.72,38.74,9838104,40.0,40.2,38.72,38.74,9838104,0.0,1.0,38.74,38.72,40.2
RBLX,2023-06-30,39.88,41.385,39.78,40.3,11256666,39.88,41.385,39.78,40.3,11256666,0.0,1.0,40.3,39.78,41.385
RBLX,2023-07-03,40.32,42.18,40.2,42.1,5251724,40.32,42.18,40.2,42.1,5251724,0.0,1.0,42.1,40.2,42.18
RBLX,2023-07-05,41.37,42.18,40.1,41.72,10499446,41.37,42.18,40.1,41.72,10499446,0.0,1.0,41.72,40.1,42.18
RBLX,2023-07-06,40.91,41.4,39.66,39.98,7297121,40.91,41.4,39.66,39.98,7297121,0.0,1.0,39.98,39.66,41.4
RBLX,2023-07-07,40.17,42.2899,40.07,41.15,10180905,40.17,42.2899,40.07,41.15,10180905,0.0,1.0,41.15,40.07,42.2899
RBLX,2023-07-10,41.0,41.795,40.1298,41.63,6352081,41.0,41.795,40.1298,41.63,6352081,0.0,1.0,41.63,40.1298,41.795
RBLX,2023-07-11,41.95,45.15,41.36,43.64,17043830,41.95,45.15,41.36,43.64,17043830,0.0,1.0,43.64,41.36,45.15
RBLX,2023-07-12,44.05,44.05,42.27,43.46,14750545,44.05,44.05,42.27,43.46,14750545,0.0,1.0,43.46,42.27,44.05
RBLX,2023-07-13,44.0,44.76,43.29,44.3,10283469,44.0,44.76,43.29,44.3,10283469,0.0,1.0,44.3,43.29,44.76
RBLX,2023-07-14,44.37,45.09,42.45,43.0,9923079,44.37,45.09,42.45,43.0,9923079,0.0,1.0,43.0,42.45,45.09
RBLX,2023-07-17,43.0,44.59,41.82,44.46,6881942,43.0,44.59,41.82,44.46,6881942,0.0,1.0,44.46,41.82,44.59
RBLX,2023-07-18,45.62,45.81,44.01,45.54,10351909,45.62,45.81,44.01,45.54,10351909,0.0,1.0,45.54,44.01,45.81
RBLX,2023-07-19,45.98,46.25,44.39,44.86,9039975,45.98,46.25,44.39,44.86,9039975,0.0,1.0,44.86,44.39,46.25
RBLX,2023-07-20,43.85,44.25,40.78,41.04,10426971,43.85,44.25,40.78,41.04,10426971,0.0,1.0,41.04,40.78,44.25
RBLX,2023-07-21,41.38,41.92,40.45,40.57,7533813,41.38,41.92,40.45,40.57,7533813,0.0,1.0,40.57,40.45,41.92
RBLX,2023-07-24,40.57,40.57,39.13,39.55,7512532,40.57,40.57,39.13,39.55,7512532,0.0,1.0,39.55,39.13,40.57
RBLX,2023-07-25,39.57,40.275,39.57,39.66,4664610,39.57,40.275,39.57,39.66,4664610,0.0,1.0,39.66,39.57,40.275
RBLX,2023-07-26,39.61,40.23,39.21,39.95,4245675,39.61,40.23,39.21,39.95,4245675,0.0,1.0,39.95,39.21,40.23
RBLX,2023-07-27,40.89,40.931,37.61,37.91,9218611,40.89,40.931,37.61,37.91,9218611,0.0,1.0,37.91,37.61,40.931
RBLX,2023-07-28,38.7,39.56,38.25,38.93,7081039,38.7,39.56,38.25,38.93,7081039,0.0,1.0,38.93,38.25,39.56
RBLX,2023-07-31,39.12,39.5,38.7066,39.25,7290084,39.12,39.5,38.7066,39.25,7290084,0.0,1.0,39.25,38.7066,39.5
RBLX,2023-08-01,38.9,39.49,38.2001,39.43,5381502,38.9,39.49,38.2001,39.43,5381502,0.0,1.0,39.43,38.2001,39.49
RBLX,2023-08-02,38.39,38.39,36.6,37.63,9953949,38.39,38.39,36.6,37.63,9953949,0.0,1.0,37.63,36.6,38.39
RBLX,2023-08-03,37.45,37.47,36.62,36.68,7959839,37.45,37.47,36.62,36.68,7959839,0.0,1.0,36.68,36.62,37.47
RBLX,2023-08-04,38.0,38.7,37.36,37.48,7470874,38.0,38.7,37.36,37.48,7470874,0.0,1.0,37.48,37.36,38.7
RBLX,2023-08-07,37.57,37.7,36.7,37.6,5527293,37.57,37.7,36.7,37.6,5527293,0.0,1.0,37.6,36.7,37.7
RBLX,2023-08-08,37.25,38.075,37.08,37.74,13082133,37.25,38.075,37.08,37.74,13082133,0.0,1.0,37.74,37.08,38.075
RBLX,2023-08-09,32.44,32.52,29.07,29.46,57181596,32.44,32.52,29.07,29.46,57181596,0.0,1.0,29.46,29.07,32.52
RBLX,2023-08-10,30.06,31.17,30.0,30.61,23008080,30.06,31.17,30.0,30.61,23008080,0.0,1.0,30.61,30.0,31.17
RBLX,2023-08-11,30.12,30.3,29.6404,29.83,13476294,30.12,30.3,29.6404,29.83,13476294,0.0,1.0,29.83,29.6404,30.3
RBLX,2023-08-14,29.52,30.6051,29.35,30.54,12842054,29.52,30.6051,29.35,30.54,12842054,0.0,1.0,30.54,29.35,30.6051
RBLX,2023-08-15,30.17,30.3762,29.76,29.77,8075973,30.17,30.3762,29.76,29.77,8075973,0.0,1.0,29.77,29.76,30.3762
RBLX,2023-08-16,29.53,30.075,29.16,29.24,8396460,29.53,30.075,29.16,29.24,8396460,0.0,1.0,29.24,29.16,30.075
RBLX,2023-08-17,29.11,29.12,27.751,27.85,16019854,29.11,29.12,27.751,27.85,16019854,0.0,1.0,27.85,27.751,29.12
RBLX,2023-08-18,27.54,28.28,27.405,27.51,8922508,27.54,28.28,27.405,27.51,8922508,0.0,1.0,27.51,27.405,28.28
RBLX,2023-08-21,27.54,27.78,26.88,26.96,11922092,27.54,27.78,26.88,26.96,11922092,0.0,1.0,26.96,26.88,27.78
RBLX,2023-08-22,26.94,27.13,26.6,26.62,9324928,26.94,27.13,26.6,26.62,9324928,0.0,1.0,26.62,26.6,27.13
RBLX,2023-08-23,26.49,26.72,26.25,26.42,11129475,26.49,26.72,26.25,26.42,11129475,0.0,1.0,26.42,26.25,26.72
RBLX,2023-08-24,26.5,26.94,26.2412,26.55,9558204,26.5,26.94,26.2412,26.55,9558204,0.0,1.0,26.55,26.2412,26.94
RBLX,2023-08-25,26.735,27.07,26.29,26.81,6730353,26.735,27.07,26.29,26.81,6730353,0.0,1.0,26.81,26.29,27.07
RBLX,2023-08-28,27.13,27.2199,26.8401,27.1,5891096,27.13,27.2199,26.8401,27.1,5891096,0.0,1.0,27.1,26.8401,27.2199
RBLX,2023-08-29,27.1,28.16,26.901,27.76,7218915,27.1,28.16,26.901,27.76,7218915,0.0,1.0,27.76,26.901,28.16
RBLX,2023-08-30,27.82,28.4,27.52,28.18,7740476,27.82,28.4,27.52,28.18,7740476,0.0,1.0,28.18,27.52,28.4
RBLX,2023-08-31,28.4,28.6,27.9703,28.29,7757373,28.4,28.6,27.9703,28.29,7757373,0.0,1.0,28.29,27.9703,28.6
RBLX,2023-09-01,28.62,29.3209,28.315,28.44,9283842,28.62,29.3209,28.315,28.44,9283842,0.0,1.0,28.44,28.315,29.3209
RBLX,2023-09-05,28.245,29.14,28.16,29.13,7976684,28.245,29.14,28.16,29.13,7976684,0.0,1.0,29.13,28.16,29.14
RBLX,2023-09-06,28.95,29.35,28.37,29.09,8241398,28.95,29.35,28.37,29.09,8241398,0.0,1.0,29.09,28.37,29.35
RBLX,2023-09-07,28.53,28.845,28.11,28.79,6489111,28.53,28.845,28.11,28.79,6489111,0.0,1.0,28.79,28.11,28.845
RBLX,2023-09-08,28.947,29.305,28.42,29.01,10802793,28.947,29.305,28.42,29.01,10802793,0.0,1.0,29.01,28.42,29.305
RBLX,2023-09-11,29.205,29.205,28.525,28.55,8200331,29.205,29.205,28.525,28.55,8200331,0.0,1.0,28.55,28.525,29.205
RBLX,2023-09-12,28.4,29.575,28.38,29.21,8515516,28.4,29.575,28.38,29.21,8515516,0.0,1.0,29.21,28.38,29.575
RBLX,2023-09-13,27.61,27.975,26.64,27.74,24008767,27.61,27.975,26.64,27.74,24008767,0.0,1.0,27.74,26.64,27.975
RBLX,2023-09-14,27.935,28.4,27.645,27.75,11438953,27.935,28.4,27.645,27.75,11438953,0.0,1.0,27.75,27.645,28.4
RBLX,2023-09-15,27.98,28.55,27.67,27.91,20289140,27.98,28.55,27.67,27.91,20289140,0.0,1.0,27.91,27.67,28.55
RBLX,2023-09-18,27.725,27.95,27.226,27.61,9491257,27.725,27.95,27.226,27.61,9491257,0.0,1.0,27.61,27.226,27.95
RBLX,2023-09-19,27.59,27.59,26.12,26.96,14646194,27.59,27.59,26.12,26.96,14646194,0.0,1.0,26.96,26.12,27.59
