ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
CRWD,2025-05-21,436.8,450.67,432.06,434.74,4321056,109.2,112.6675,108.015,108.685,17284224,0.0,1.0,108.685,108.015,112.6675
CRWD,2025-05-22,430.715,448.88,430.0,444.07,2590894,107.67875,112.22,107.5,111.0175,10363576,0.0,1.0,111.0175,107.5,112.22
CRWD,2025-05-23,438.5,459.93,437.4,455.59,4487764,109.625,114.9825,109.35,113.8975,17951056,0.0,1.0,113.8975,109.35,114.9825
CRWD,2025-05-27,464.0,474.23,459.6001,472.22,3997165,116.0,118.5575,114.900025,118.055,15988660,0.0,1.0,118.055,114.900025,118.5575
CRWD,2025-05-28,472.985,473.4099,465.98,468.83,2893441,118.24625,118.352475,116.495,117.2075,11573764,0.0,1.0,117.2075,116.495,118.352475
CRWD,2025-05-29,472.0,472.49,453.425,458.81,3328479,118.0,118.1225,113.35625,114.7025,13313916,0.0,1.0,114.7025,113.35625,118.1225
CRWD,2025-05-30,462.03,473.12,456.765,471.37,4488688,115.5075,118.28,114.19125,117.8425,17954752,0.0,1.0,117.8425,114.19125,118.28
CRWD,2025-06-02,471.0,479.97,465.525,479.17,3483436,117.75,119.9925,116.38125,119.7925,13933744,0.0,1.0,119.7925,116.38125,119.9925
CRWD,2025-06-03,480.765,491.2,477.45,488.76,7632152,120.19125,122.8,119.3625,122.19,30528608,0.0,1.0,122.19,119.3625,122.8
CRWD,2025-06-04,454.75,470.9499,445.26,460.56,15453584,113.6875,117.737475,111.315,115.14,61814336,0.0,1.0,115.14,111.315,117.737475
CRWD,2025-06-05,462.325,468.6,452.71,462.94,6188822,115.58125,117.15,113.1775,115.735,24755288,0.0,1.0,115.735,113.1775,117.15
CRWD,2025-06-06,463.12,478.466,463.12,468.41,4342957,115.78,119.6165,115.78,117.1025,17371828,0.0,1.0,117.1025,115.78,119.6165
CRWD,2025-06-09,470.31,471.7699,458.1278,464.39,2724637,117.5775,117.942475,114.53195,116.0975,10898548,0.0,1.0,116.0975,114.53195,117.942475
CRWD,2025-06-10,465.49,470.01,457.23,467.65,2472452,116.3725,117.5025,114.3075,116.9125,9889808,0.0,1.0,116.9125,114.3075,117.5025
CRWD,2025-06-11,466.02,479.94,465.5517,476.98,2756541,116.505,119.985,116.387925,119.245,11026164,0.0,1.0,119.245,116.387925,119.985
CRWD,2025-06-12,474.02,488.736,473.0,481.73,3520157,118.505,122.184,118.25,120.4325,14080628,0.0,1.0,120.4325,118.25,122.184
CRWD,2025-06-13,475.0,485.4949,473.06,480.62,2610680,118.75,121.373725,118.265,120.155,10442720,0.0,1.0,120.155,118.265,121.373725
CRWD,2025-06-16,481.84,487.46,477.28,479.39,2710305,120.46,121.865,119.32,119.8475,10841220,0.0,1.0,119.8475,119.32,121.865
CRWD,2025-06-17,479.45,493.2,474.0,492.03,3398657,119.8625,123.3,118.5,123.0075,13594628,0.0,1.0,123.0075,118.5,123.3
CRWD,2025-06-18,490.71,490.71,478.8201,485.16,2830285,122.6775,122.6775,119.705025,121.29,11321140,0.0,1.0,121.29,119.705025,122.6775
CRWD,2025-06-20,484.54,490.0,474.29,476.3,5183068,121.135,122.5,118.5725,119.075,20732272,0.0,1.0,119.075,118.5725,122.5
CRWD,2025-06-23,470.755,494.3,461.51,491.81,4431729,117.68875,123.575,115.3775,122.9525,17726916,0.0,1.0,122.9525,115.3775,123.575
CRWD,2025-06-24,490.9,493.5,481.12,485.38,3633478,122.725,123.375,120.28,121.345,14533912,0.0,1.0,121.345,120.28,123.375
CRWD,2025-06-25,488.08,500.41,487.545,494.09,2957627,122.02,125.1025,121.88625,123.5225,11830508,0.0,1.0,123.5225,121.88625,125.1025
CRWD,2025-06-26,497.08,506.35,494.09,505.22,3017035,124.27,126.5875,123.5225,126.305,12068140,0.0,1.0,126.305,123.5225,126.5875
CRWD,2025-06-27,504.59,505.37,495.57,499.33,3466288,126.1475,126.3425,123.8925,124.8325,13865152,0.0,1.0,124.8325,123.8925,126.3425
CRWD,2025-06-30,502.625,510.02,499.72,509.31,2702837,125.65625,127.505,124.93,127.3275,10811348,0.0,1.0,127.3275,124.93,127.505
CRWD,2025-07-01,509.37,516.6199,481.5,492.07,4089054,127.3425,129.154975,120.375,123.0175,16356216,0.0,1.0,123.0175,120.375,129.154975
CRWD,2025-07-02,491.0,496.5,489.1437,496.1,2113237,122.75,124.125,122.285925,124.025,8452948,0.0,1.0,124.025,122.285925,124.125
CRWD,2025-07-03,499.99,517.9799,499.99,514.1,2654026,124.9975,129.494975,124.9975,128.525,10616104,0.0,1.0,128.525,124.9975,129.494975
CRWD,2025-07-07,507.7,508.155,498.91,505.46,3269395,126.925,127.03875,124.7275,126.365,13077580,0.0,1.0,126.365,124.7275,127.03875
CRWD,2025-07-08,507.64,509.3845,497.74,507.71,2143326,126.91,127.346125,124.435,126.9275,8573304,0.0,1.0,126.9275,124.435,127.346125
CRWD,2025-07-09,512.0,513.92,507.04,513.51,1869298,128.0,128.48,126.76,128.3775,7477192,0.0,1.0,128.3775,126.76,128.48
CRWD,2025-07-10,512.99,514.5,486.57,487.11,4188515,128.2475,128.625,121.6425,121.7775,16754060,0.0,1.0,121.7775,121.6425,128.625
CRWD,2025-07-11,488.0,489.3262,477.47,478.45,3384366,122.0,122.33155,119.3675,119.6125,13537464,0.0,1.0,119.6125,119.3675,122.33155
CRWD,2025-07-14,466.82,480.7169,463.5,476.18,3340484,116.705,120.179225,115.875,119.045,13361936,0.0,1.0,119.045,115.875,120.179225
CRWD,2025-07-15,479.09,480.72,470.52,473.28,2529124,119.7725,120.18,117.63,118.32,10116496,0.0,1.0,118.32,117.63,120.18
CRWD,2025-07-16,475.82,476.6499,464.835,470.45,1982938,118.955,119.162475,116.20875,117.6125,7931752,0.0,1.0,117.6125,116.20875,119.162475
CRWD,2025-07-17,470.35,474.31,466.94,469.83,2256634,117.5875,118.5775,116.735,117.4575,9026536,0.0,1.0,117.4575,116.735,118.5775
CRWD,2025-07-18,472.31,477.26,465.76,475.96,2903393,118.0775,119.315,116.44,118.99,11613572,0.0,1.0,118.99,116.44,119.315
CRWD,2025-07-21,478.715,490.04,474.11,481.58,3416152,119.67875,122.51,118.5275,120.395,13664608,0.0,1.0,120.395,118.5275,122.51
CRWD,2025-07-22,481.5,485.4558,470.0,471.23,1975565,120.375,121.36395,117.5,117.8075,7902260,0.0,1.0,117.8075,117.5,121.36395
CRWD,2025-07-23,471.23,471.9999,454.04,461.52,3024019,117.8075,117.999975,113.51,115.38,12096076,0.0,1.0,115.38,113.51,117.999975
CRWD,2025-07-24,463.98,468.5,460.12,462.03,2486054,115.995,117.125,115.03,115.5075,9944216,0.0,1.0,115.5075,115.03,117.125
CRWD,2025-07-25,462.0,470.81,460.3,467.92,1794737,115.5,117.7025,115.075,116.98,7178948,0.0,1.0,116.98,115.075,117.7025
CRWD,2025-07-28,471.0,476.57,468.0,472.18,1825776,117.75,119.1425,117.0,118.045,7303104,0.0,1.0,118.045,117.0,119.1425
CRWD,2025-07-29,473.87,480.72,458.0,465.51,2749934,118.4675,120.18,114.5,116.3775,10999736,0.0,1.0,116.3775,114.5,120.18
CRWD,2025-07-30,463.52,466.68,453.42,463.15,2117492,115.88,116.67,113.355,115.7875,8469968,0.0,1.0,115.7875,113.355,116.67
CRWD,2025-07-31,465.76,467.9,453.76,454.57,2832848,116.44,116.975,113.44,113.6425,11331392,0.0,1.0,113.6425,113.44,116.975
CRWD,2025-08-01,448.95,454.0,438.09,446.66,3014399,112.2375,113.5,109.5225,111.665,12057596,0.0,1.0,111.665,109.5225,113.5
CRWD,2025-08-04,452.9,457.49,448.0,454.86,1882796,113.225,114.3725,112.0,113.715,7531184,0.0,1.0,113.715,112.0,114.3725
CRWD,2025-08-05,454.63,457.8,438.5001,441.75,3104579,113.6575,114.45,109.625025,110.4375,12418316,0.0,1.0,110.4375,109.625025,114.45
CRWD,2025-08-06,445.0,451.9,442.0101,451.69,2035670,111.25,112.975,110.502525,112.9225,8142680,0.0,1.0,112.9225,110.502525,112.975
CRWD,2025-08-07,451.69,451.985,422.0,425.0,5710129,112.9225,112.99625,105.5,106.25,22840516,0.0,1.0,106.25,105.5,112.99625
CRWD,2025-08-08,431.0,434.5,420.42,424.49,3632121,107.75,108.625,105.105,106.1225,14528484,0.0,1.0,106.1225,105.105,108.625
CRWD,2025-08-11,423.82,434.0,419.74,426.43,2525352,105.955,108.5,104.935,106.6075,10101408,0.0,1.0,106.6075,104.935,108.5
CRWD,2025-08-12,428.01,438.3,427.49,435.8,2314312,107.0025,109.575,106.8725,108.95,9257248,0.0,1.0,108.95,106.8725,109.575
CRWD,2025-08-13,440.0,442.425,427.8601,432.12,2461103,110.0,110.60625,106.965025,108.03,9844412,0.0,1.0,108.03,106.965025,110.60625
CRWD,2025-08-14,432.34,435.0,419.81,424.86,2911580,108.085,108.75,104.9525,106.215,11646320,0.0,1.0,106.215,104.9525,108.75
CRWD,2025-08-15,425.28,428.932,423.0001,427.9,2264392,106.32,107.233,105.750025,106.975,9057568,0.0,1.0,106.975,105.750025,107.233
CRWD,2025-08-18,426.0,428.97,421.6985,426.34,2252677,106.5,107.2425,105.424625,106.585,9010708,0.0,1.0,106.585,105.424625,107.2425
CRWD,2025-08-19,431.0,436.0,415.9,418.6,2786833,107.75,109.0,103.975,104.65,11147332,0.0,1.0,104.65,103.975,109.0
CRWD,2025-08-20,417.425,420.94,409.31,419.17,2212608,104.35625,105.235,102.3275,104.7925,8850432,0.0,1.0,104.7925,102.3275,105.235
CRWD,2025-08-21,417.79,417.9299,413.66,414.06,1800410,104.4475,104.482475,103.415,103.515,7201640,0.0,1.0,103.515,103.415,104.482475
CRWD,2025-08-22,415.0,423.9926,412.5508,420.55,2202292,103.75,105.99815,103.1377,105.1375,8809168,0.0,1.0,105.1375,103.1377,105.99815
CRWD,2025-08-25,422.61,425.9999,418.525,418.83,2413277,105.6525,106.499975,104.63125,104.7075,9653108,0.0,1.0,104.7075,104.63125,106.499975
CRWD,2025-08-26,419.32,425.0,416.7,417.6,3146731,104.83,106.25,104.175,104.4,12586924,0.0,1.0,104.4,104.175,106.25
CRWD,2025-08-27,421.6,427.415,419.98,422.61,8119591,105.4,106.85375,104.995,105.6525,32478364,0.0,1.0,105.6525,104.995,106.85375
CRWD,2025-08-28,410.0,442.17,409.2501,442.0,9981803,102.5,110.5425,102.312525,110.5,39927212,0.0,1.0,110.5,102.312525,110.5425
CRWD,2025-08-29,444.865,448.0,420.39,423.7,5485070,111.21625,112.0,105.0975,105.925,21940280,0.0,1.0,105.925,105.0975,112.0
CRWD,2025-09-02,417.109,418.02,407.695,413.5,3762756,104.27725,104.505,101.92375,103.375,15051024,0.0,1.0,103.375,101.92375,104.505
CRWD,2025-09-03,412.985,414.4799,404.28,413.2,3030691,103.24625,103.619975,101.07,103.3,12122764,0.0,1.0,103.3,101.07,103.619975
CRWD,2025-09-04,413.2,415.4899,402.66,412.46,2763401,103.3,103.872475,100.665,103.115,11053604,0.0,1.0,103.115,100.665,103.872475
CRWD,2025-09-05,414.07,418.1117,407.06,417.63,2169328,103.5175,104.527925,101.765,104.4075,8677312,0.0,1.0,104.4075,101.765,104.527925
