ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XBI,2009-11-25,50.42,50.87,50.3201,50.77,149300,16.175231059,16.3195954774,16.1431821581,16.2875144955,447900,0.0,1.0,16.2875144955,16.1431821581,16.3195954774
XBI,2009-11-27,49.1,50.59,48.92,50.06,339900,15.7517620983,16.2297687281,15.6940163309,16.0597395242,1019701,0.0,1.0,16.0597395242,15.6940163309,16.2297687281
XBI,2009-11-30,49.84,50.209,49.78,50.17,74600,15.9891613641,16.1075401872,15.969912775,16.0950286043,223800,0.0,1.0,16.0950286043,15.969912775,16.1075401872
XBI,2009-12-01,50.09,51.17,50.09,51.01,138900,16.0693638188,16.415838423,16.0693638188,16.364508852,416700,0.0,1.0,16.364508852,16.0693638188,16.415838423
XBI,2009-12-02,51.21,51.71,50.97,51.34,275500,16.4286708157,16.5890757251,16.3516764593,16.4703760922,826500,0.0,1.0,16.4703760922,16.3516764593,16.5890757251
XBI,2009-12-03,51.28,51.96,50.9,50.91,90700,16.451127503,16.6692781798,16.3292197719,16.3324278701,272100,0.0,1.0,16.3324278701,16.3292197719,16.6692781798
XBI,2009-12-04,51.3,51.89,50.71,51.19,160700,16.4575436994,16.6468214925,16.2682659064,16.4222546194,482100,0.0,1.0,16.4222546194,16.2682659064,16.6468214925
XBI,2009-12-07,51.08,51.52,50.77,51.08,107100,16.3869655393,16.5281218595,16.2875144955,16.3869655393,321300,0.0,1.0,16.3869655393,16.2875144955,16.5281218595
XBI,2009-12-08,50.68,50.915,50.22,50.58,129400,16.2586416118,16.3340319192,16.1110690952,16.22656063,388200,0.0,1.0,16.22656063,16.1110690952,16.3340319192
XBI,2009-12-09,50.42,50.65,49.88,50.44,79300,16.175231059,16.2490173173,16.0019937569,16.1816472553,237900,0.0,1.0,16.1816472553,16.0019937569,16.2490173173
XBI,2009-12-10,50.51,50.9099,50.25,50.35,82400,16.2041039426,16.3323957891,16.1206933898,16.1527743717,247200,0.0,1.0,16.1527743717,16.1206933898,16.3323957891
XBI,2009-12-11,50.55,50.67,50.09,50.48,66400,16.2169363354,16.2554335136,16.0693638188,16.1944796481,199200,0.0,1.0,16.1944796481,16.0693638188,16.2554335136
XBI,2009-12-14,50.71,51.1775,50.56,51.16,81600,16.2682659064,16.4182444966,16.2201444336,16.4126303248,244800,0.0,1.0,16.4126303248,16.2201444336,16.4182444966
XBI,2009-12-15,51.13,51.14,50.81,51.09,110800,16.4030060302,16.4062141284,16.3003468883,16.3901736375,332400,0.0,1.0,16.3901736375,16.3003468883,16.4062141284
XBI,2009-12-16,51.22,51.55,51.03,51.18,77100,16.4318789139,16.5377461541,16.3709250484,16.4190465212,231300,0.0,1.0,16.4190465212,16.3709250484,16.5377461541
XBI,2009-12-17,50.85,51.02,50.48,50.56,52600,16.313179281,16.3677169502,16.1944796481,16.2201444336,157800,0.0,1.0,16.2201444336,16.1944796481,16.3677169502
XBI,2009-12-18,50.7,51.69,50.34,51.38,322900,16.2655738075,16.5831856037,16.1500786089,16.4837314049,968700,0.00163,1.0,16.4837314049,16.1500786089,16.5831856037
XBI,2009-12-21,51.73,52.54,51.73,52.42,180800,16.5960184036,16.8558826005,16.5960184036,16.817384201,542400,0.0,1.0,16.817384201,16.5960184036,16.8558826005
XBI,2009-12-22,52.41,53.55,52.41,53.49,91700,16.814176001,17.1799107967,16.814176001,17.1606615969,275100,0.0,1.0,17.1606615969,16.814176001,17.1799107967
