ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GTLB,2024-07-05,53.08,53.8,52.281,52.58,1639017,53.08,53.8,52.281,52.58,1639017,0.0,1.0,52.58,52.281,53.8
GTLB,2024-07-08,52.82,53.26,51.891,53.0,1895660,52.82,53.26,51.891,53.0,1895660,0.0,1.0,53.0,51.891,53.26
GTLB,2024-07-09,52.78,52.87,49.1601,50.21,2136018,52.78,52.87,49.1601,50.21,2136018,0.0,1.0,50.21,49.1601,52.87
GTLB,2024-07-10,50.62,50.98,48.96,50.7,2525917,50.62,50.98,48.96,50.7,2525917,0.0,1.0,50.7,48.96,50.98
GTLB,2024-07-11,51.28,52.7099,50.85,52.08,2267518,51.28,52.7099,50.85,52.08,2267518,0.0,1.0,52.08,50.85,52.7099
GTLB,2024-07-12,52.27,52.36,50.77,50.95,1853135,52.27,52.36,50.77,50.95,1853135,0.0,1.0,50.95,50.77,52.36
GTLB,2024-07-15,49.75,50.22,47.66,48.44,3122742,49.75,50.22,47.66,48.44,3122742,0.0,1.0,48.44,47.66,50.22
GTLB,2024-07-16,49.5,50.82,49.36,50.66,2057839,49.5,50.82,49.36,50.66,2057839,0.0,1.0,50.66,49.36,50.82
GTLB,2024-07-17,56.26,56.5,53.81,55.39,8165819,56.26,56.5,53.81,55.39,8165819,0.0,1.0,55.39,53.81,56.5
GTLB,2024-07-18,54.5,55.26,51.86,53.01,3737711,54.5,55.26,51.86,53.01,3737711,0.0,1.0,53.01,51.86,55.26
GTLB,2024-07-19,53.49,54.48,52.82,53.57,1652063,53.49,54.48,52.82,53.57,1652063,0.0,1.0,53.57,52.82,54.48
GTLB,2024-07-22,54.005,54.11,52.3,53.54,1521200,54.005,54.11,52.3,53.54,1521200,0.0,1.0,53.54,52.3,54.11
GTLB,2024-07-23,54.17,56.12,54.17,55.05,2509324,54.17,56.12,54.17,55.05,2509324,0.0,1.0,55.05,54.17,56.12
GTLB,2024-07-24,54.32,55.06,51.84,51.96,1501221,54.32,55.06,51.84,51.96,1501221,0.0,1.0,51.96,51.84,55.06
GTLB,2024-07-25,52.5,55.38,52.14,53.44,2255775,52.5,55.38,52.14,53.44,2255775,0.0,1.0,53.44,52.14,55.38
GTLB,2024-07-26,54.15,54.57,52.17,53.37,1518837,54.15,54.57,52.17,53.37,1518837,0.0,1.0,53.37,52.17,54.57
GTLB,2024-07-29,53.61,53.61,52.13,52.87,1409732,53.61,53.61,52.13,52.87,1409732,0.0,1.0,52.87,52.13,53.61
GTLB,2024-07-30,52.9,53.4599,49.74,50.13,2333023,52.9,53.4599,49.74,50.13,2333023,0.0,1.0,50.13,49.74,53.4599
GTLB,2024-07-31,50.95,52.07,50.38,51.23,1226737,50.95,52.07,50.38,51.23,1226737,0.0,1.0,51.23,50.38,52.07
GTLB,2024-08-01,51.58,52.26,48.13,48.46,1690416,51.58,52.26,48.13,48.46,1690416,0.0,1.0,48.46,48.13,52.26
GTLB,2024-08-02,46.16,47.77,45.49,47.71,2229864,46.16,47.77,45.49,47.71,2229864,0.0,1.0,47.71,45.49,47.77
GTLB,2024-08-05,42.45,45.01,41.87,42.67,3780931,42.45,45.01,41.87,42.67,3780931,0.0,1.0,42.67,41.87,45.01
