ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
EQIX,2025-05-08,875.66,882.88,859.56,860.99,496204,851.6777523398,858.7000136877,836.0186931014,837.4095287978,496204,0.0,1.0,837.4095287978,836.0186931014,858.7000136877
EQIX,2025-05-09,850.0,869.0,837.3701,864.39,225991,826.7205187959,845.200153922,814.4365217602,840.716410873,225991,0.0,1.0,840.716410873,814.4365217602,845.200153922
EQIX,2025-05-12,883.76,883.76,862.0,870.47,507214,859.5559125778,859.5559125778,838.3918672966,846.6298941133,507214,0.0,1.0,846.6298941133,838.3918672966,859.5559125778
EQIX,2025-05-13,872.31,874.355,862.36,868.79,774724,848.4195008834,850.4084931904,838.7420077516,844.9959053232,774724,0.0,1.0,844.9959053232,838.7420077516,850.4084931904
EQIX,2025-05-14,866.43,872.64,856.15,859.21,590227,842.7005401181,848.7404629672,832.7020849025,835.6782787702,590227,0.0,1.0,835.6782787702,832.7020849025,848.7404629672
EQIX,2025-05-15,858.1,868.83,858.1,867.24,429306,834.5986790339,845.0348098182,834.5986790339,843.4883561419,429306,0.0,1.0,843.4883561419,834.5986790339,845.0348098182
EQIX,2025-05-16,869.41,876.49,861.29,875.92,589453,845.5989249957,852.4850206111,837.7013125103,851.9306315573,589453,0.0,1.0,851.9306315573,837.7013125103,852.4850206111
EQIX,2025-05-19,863.09,880.965,863.09,877.57,412372,839.4520147854,856.8374609895,839.4520147854,853.5354419762,412372,0.0,1.0,853.5354419762,839.4520147854,856.8374609895
EQIX,2025-05-20,868.33,876.55,865.405,875.89,296685,844.5485036307,852.5433773536,841.7036124336,851.9014531861,296685,0.0,1.0,851.9014531861,841.7036124336,852.5433773536
EQIX,2025-05-21,866.87,870.88,855.03,859.14,793743,847.7310835711,851.6525500483,836.1524892842,840.1717479429,793743,4.69,1.0,840.1717479429,836.1524892842,851.6525500483
EQIX,2025-05-22,863.4,870.25,858.14,866.5,413416,844.3376948739,851.036459305,839.1938261282,847.3692524996,413416,0.0,1.0,847.3692524996,839.1938261282,851.036459305
EQIX,2025-05-23,864.9,867.3,857.54,863.46,441675,845.804577596,848.1515899515,838.6070730393,844.3963701827,441675,0.0,1.0,844.3963701827,838.6070730393,848.1515899515
EQIX,2025-05-27,871.0,883.2,867.99,876.81,501964,851.7699006661,863.7005468063,848.8263560037,857.4516264099,501964,0.0,1.0,857.4516264099,848.8263560037,863.7005468063
EQIX,2025-05-28,883.67,883.67,872.24,880.62,373124,864.1601700593,864.1601700593,852.9825237164,861.1775085242,373124,0.0,1.0,861.1775085242,852.9825237164,864.1601700593
EQIX,2025-05-29,880.62,896.15,872.0,887.43,290632,861.1775085242,876.3646343076,852.7478224809,867.8371560828,290632,0.0,1.0,867.8371560828,852.7478224809,876.3646343076
EQIX,2025-05-30,877.83,894.475,876.175,888.82,973117,858.449106661,874.7266152679,856.8306460576,869.1964674053,973117,0.0,1.0,869.1964674053,856.8306460576,874.7266152679
EQIX,2025-06-02,884.2,890.64,874.4,890.49,338019,864.6784686211,870.9762851082,855.0948348363,870.829596836,338019,0.0,1.0,870.829596836,855.0948348363,870.9762851082
EQIX,2025-06-03,887.075,896.81,881.69,894.84,535940,867.4899938386,877.0100627054,862.223884866,875.0835567303,535940,0.0,1.0,875.0835567303,862.223884866,877.0100627054
