ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SMR,2024-07-23,11.18,12.5,11.03,11.51,8685315,11.18,12.5,11.03,11.51,8685315,0.0,1.0,11.51,11.03,12.5
SMR,2024-07-24,11.27,11.85,10.6423,10.8,4239518,11.27,11.85,10.6423,10.8,4239518,0.0,1.0,10.8,10.6423,11.85
SMR,2024-07-25,10.49,10.79,9.68,10.42,6149231,10.49,10.79,9.68,10.42,6149231,0.0,1.0,10.42,9.68,10.79
SMR,2024-07-26,10.73,10.85,10.05,10.85,4151030,10.73,10.85,10.05,10.85,4151030,0.0,1.0,10.85,10.05,10.85
SMR,2024-07-29,11.17,11.17,8.6,9.5,16218717,11.17,11.17,8.6,9.5,16218717,0.0,1.0,9.5,8.6,11.17
SMR,2024-07-30,9.4,9.95,9.27,9.54,4149783,9.4,9.95,9.27,9.54,4149783,0.0,1.0,9.54,9.27,9.95
SMR,2024-07-31,9.8,10.75,9.64,10.22,6776316,9.8,10.75,9.64,10.22,6776316,0.0,1.0,10.22,9.64,10.75
SMR,2024-08-01,10.31,10.31,8.85,9.11,4924157,10.31,10.31,8.85,9.11,4924157,0.0,1.0,9.11,8.85,10.31
SMR,2024-08-02,8.16,8.83,8.0,8.59,4503057,8.16,8.83,8.0,8.59,4503057,0.0,1.0,8.59,8.0,8.83
SMR,2024-08-05,7.32,8.86,7.26,8.76,5164972,7.32,8.86,7.26,8.76,5164972,0.0,1.0,8.76,7.26,8.86
SMR,2024-08-06,9.16,9.4,8.13,8.13,4492260,9.16,9.4,8.13,8.13,4492260,0.0,1.0,8.13,8.13,9.4
SMR,2024-08-07,8.3,9.39,8.3,8.68,6196266,8.3,9.39,8.3,8.68,6196266,0.0,1.0,8.68,8.3,9.39
SMR,2024-08-08,9.1,9.31,8.55,8.59,6413759,9.1,9.31,8.55,8.59,6413759,0.0,1.0,8.59,8.55,9.31
SMR,2024-08-09,8.28,9.5497,7.87,9.27,5382073,8.28,9.5497,7.87,9.27,5382073,0.0,1.0,9.27,7.87,9.5497
SMR,2024-08-12,9.5,9.98,8.82,9.23,3219039,9.5,9.98,8.82,9.23,3219039,0.0,1.0,9.23,8.82,9.98
SMR,2024-08-13,9.39,10.2756,9.23,9.98,4755726,9.39,10.2756,9.23,9.98,4755726,0.0,1.0,9.98,9.23,10.2756
SMR,2024-08-14,10.0,10.25,9.43,9.43,3056700,10.0,10.25,9.43,9.43,3056700,0.0,1.0,9.43,9.43,10.25
SMR,2024-08-15,9.69,10.0697,8.88,9.38,4724531,9.69,10.0697,8.88,9.38,4724531,0.0,1.0,9.38,8.88,10.0697
SMR,2024-08-16,9.24,9.81,8.96,9.08,2753721,9.24,9.81,8.96,9.08,2753721,0.0,1.0,9.08,8.96,9.81
SMR,2024-08-19,9.105,9.89,8.93,9.42,3586330,9.105,9.89,8.93,9.42,3586330,0.0,1.0,9.42,8.93,9.89
SMR,2024-08-20,9.42,9.42,8.68,8.92,3139927,9.42,9.42,8.68,8.92,3139927,0.0,1.0,8.92,8.68,9.42
SMR,2024-08-21,8.95,8.96,8.69,8.79,2324157,8.95,8.96,8.69,8.79,2324157,0.0,1.0,8.79,8.69,8.96
SMR,2024-08-22,8.83,8.88,7.9824,8.03,3586221,8.83,8.88,7.9824,8.03,3586221,0.0,1.0,8.03,7.9824,8.88
SMR,2024-08-23,8.1,8.8,8.01,8.67,2772213,8.1,8.8,8.01,8.67,2772213,0.0,1.0,8.67,8.01,8.8
SMR,2024-08-26,8.625,8.76,8.17,8.2,1887216,8.625,8.76,8.17,8.2,1887216,0.0,1.0,8.2,8.17,8.76
SMR,2024-08-27,8.13,8.79,7.87,8.69,2590523,8.13,8.79,7.87,8.69,2590523,0.0,1.0,8.69,7.87,8.79
SMR,2024-08-28,8.54,8.61,7.98,8.04,2806509,8.54,8.61,7.98,8.04,2806509,0.0,1.0,8.04,7.98,8.61
SMR,2024-08-29,8.13,8.5185,8.1101,8.14,2168648,8.13,8.5185,8.1101,8.14,2168648,0.0,1.0,8.14,8.1101,8.5185
SMR,2024-08-30,8.29,8.6,8.01,8.23,3183539,8.29,8.6,8.01,8.23,3183539,0.0,1.0,8.23,8.01,8.6
SMR,2024-09-03,8.07,8.12,7.39,7.59,3774444,8.07,8.12,7.39,7.59,3774444,0.0,1.0,7.59,7.39,8.12
SMR,2024-09-04,7.48,8.105,7.38,8.05,2257165,7.48,8.105,7.38,8.05,2257165,0.0,1.0,8.05,7.38,8.105
SMR,2024-09-05,7.99,7.99,7.42,7.43,2118972,7.99,7.99,7.42,7.43,2118972,0.0,1.0,7.43,7.42,7.99
SMR,2024-09-06,7.45,7.51,6.88,6.98,3049844,7.45,7.51,6.88,6.98,3049844,0.0,1.0,6.98,6.88,7.51
SMR,2024-09-09,7.06,7.63,7.02,7.57,3152847,7.06,7.63,7.02,7.57,3152847,0.0,1.0,7.57,7.02,7.63
SMR,2024-09-10,7.65,8.27,7.37,8.25,3923191,7.65,8.27,7.37,8.25,3923191,0.0,1.0,8.25,7.37,8.27
SMR,2024-09-11,8.22,8.81,8.15,8.74,3260196,8.22,8.81,8.15,8.74,3260196,0.0,1.0,8.74,8.15,8.81
SMR,2024-09-12,8.75,8.84,8.501,8.63,1881649,8.75,8.84,8.501,8.63,1881649,0.0,1.0,8.63,8.501,8.84
SMR,2024-09-13,8.95,10.06,8.93,9.68,6424708,8.95,10.06,8.93,9.68,6424708,0.0,1.0,9.68,8.93,10.06
SMR,2024-09-16,9.72,10.05,9.35,9.68,3008157,9.72,10.05,9.35,9.68,3008157,0.0,1.0,9.68,9.35,10.05
SMR,2024-09-17,9.83,9.84,8.9729,9.09,2953363,9.83,9.84,8.9729,9.09,2953363,0.0,1.0,9.09,8.9729,9.84
SMR,2024-09-18,9.01,9.76,8.8,9.17,2391391,9.01,9.76,8.8,9.17,2391391,0.0,1.0,9.17,8.8,9.76
SMR,2024-09-19,9.57,10.025,9.2,9.61,3885415,9.57,10.025,9.2,9.61,3885415,0.0,1.0,9.61,9.2,10.025
SMR,2024-09-20,10.21,11.6278,9.71,10.7,17454440,10.21,11.6278,9.71,10.7,17454440,0.0,1.0,10.7,9.71,11.6278
SMR,2024-09-23,10.88,11.52,10.4,10.89,8728628,10.88,11.52,10.4,10.89,8728628,0.0,1.0,10.89,10.4,11.52
SMR,2024-09-24,10.96,12.24,10.96,11.95,11660117,10.96,12.24,10.96,11.95,11660117,0.0,1.0,11.95,10.96,12.24
SMR,2024-09-25,11.99,12.22,10.795,12.03,8113617,11.99,12.22,10.795,12.03,8113617,0.0,1.0,12.03,10.795,12.22
SMR,2024-09-26,12.26,12.61,11.51,11.89,6314496,12.26,12.61,11.51,11.89,6314496,0.0,1.0,11.89,11.51,12.61
SMR,2024-09-27,11.86,13.1,11.33,12.55,8345349,11.86,13.1,11.33,12.55,8345349,0.0,1.0,12.55,11.33,13.1
SMR,2024-09-30,12.26,12.605,10.71,11.58,8102749,12.26,12.605,10.71,11.58,8102749,0.0,1.0,11.58,10.71,12.605
SMR,2024-10-01,11.6,12.11,11.03,11.88,4795705,11.6,12.11,11.03,11.88,4795705,0.0,1.0,11.88,11.03,12.11
SMR,2024-10-02,11.69,12.63,11.46,12.39,5461829,11.69,12.63,11.46,12.39,5461829,0.0,1.0,12.39,11.46,12.63
SMR,2024-10-03,13.13,13.2,11.12,12.01,10266179,13.13,13.2,11.12,12.01,10266179,0.0,1.0,12.01,11.12,13.2
SMR,2024-10-04,12.12,13.49,11.95,13.15,9500650,12.12,13.49,11.95,13.15,9500650,0.0,1.0,13.15,11.95,13.49
SMR,2024-10-07,13.05,13.17,12.62,12.86,4292136,13.05,13.17,12.62,12.86,4292136,0.0,1.0,12.86,12.62,13.17
SMR,2024-10-08,12.645,12.99,12.26,12.9,4310928,12.645,12.99,12.26,12.9,4310928,0.0,1.0,12.9,12.26,12.99
SMR,2024-10-09,12.66,12.66,11.65,11.83,7056810,12.66,12.66,11.65,11.83,7056810,0.0,1.0,11.83,11.65,12.66
SMR,2024-10-10,11.73,12.26,11.26,12.0,4171215,11.73,12.26,11.26,12.0,4171215,0.0,1.0,12.0,11.26,12.26
SMR,2024-10-11,11.78,13.54,11.66,13.14,7317328,11.78,13.54,11.66,13.14,7317328,0.0,1.0,13.14,11.66,13.54
SMR,2024-10-14,13.24,14.4,13.2,13.94,9180223,13.24,14.4,13.2,13.94,9180223,0.0,1.0,13.94,13.2,14.4
SMR,2024-10-15,14.16,14.54,13.26,13.62,7550115,14.16,14.54,13.26,13.62,7550115,0.0,1.0,13.62,13.26,14.54
SMR,2024-10-16,14.92,19.41,14.33,19.07,40323458,14.92,19.41,14.33,19.07,40323458,0.0,1.0,19.07,14.33,19.41
SMR,2024-10-17,18.05,19.74,17.58,18.02,21031210,18.05,19.74,17.58,18.02,21031210,0.0,1.0,18.02,17.58,19.74
SMR,2024-10-18,17.88,20.35,17.22,18.21,30801631,17.88,20.35,17.22,18.21,30801631,0.0,1.0,18.21,17.22,20.35
SMR,2024-10-21,18.77,19.69,17.66,18.96,21010283,18.77,19.69,17.66,18.96,21010283,0.0,1.0,18.96,17.66,19.69
SMR,2024-10-22,18.45,19.0699,16.71,17.81,17858336,18.45,19.0699,16.71,17.81,17858336,0.0,1.0,17.81,16.71,19.0699
SMR,2024-10-23,17.13,18.55,16.74,17.32,10768069,17.13,18.55,16.74,17.32,10768069,0.0,1.0,17.32,16.74,18.55
SMR,2024-10-24,17.4,19.05,17.18,18.39,11891509,17.4,19.05,17.18,18.39,11891509,0.0,1.0,18.39,17.18,19.05
SMR,2024-10-25,18.79,19.47,18.08,18.41,13420831,18.79,19.47,18.08,18.41,13420831,0.0,1.0,18.41,18.08,19.47
SMR,2024-10-28,18.89,22.24,18.69,22.0,27222888,18.89,22.24,18.69,22.0,27222888,0.0,1.0,22.0,18.69,22.24
SMR,2024-10-29,21.6,22.0999,20.4,21.61,12629154,21.6,22.0999,20.4,21.61,12629154,0.0,1.0,21.61,20.4,22.0999
SMR,2024-10-30,22.24,22.75,20.01,20.8,12803391,22.24,22.75,20.01,20.8,12803391,0.0,1.0,20.8,20.01,22.75
SMR,2024-10-31,20.57,20.77,18.93,19.14,9810829,20.57,20.77,18.93,19.14,9810829,0.0,1.0,19.14,18.93,20.77
SMR,2024-11-01,19.9,20.445,18.71,19.01,9940340,19.9,20.445,18.71,19.01,9940340,0.0,1.0,19.01,18.71,20.445
SMR,2024-11-04,18.26,18.79,17.4607,18.47,8202101,18.26,18.79,17.4607,18.47,8202101,0.0,1.0,18.47,17.4607,18.79
SMR,2024-11-05,18.67,19.03,18.02,18.82,5062253,18.67,19.03,18.02,18.82,5062253,0.0,1.0,18.82,18.02,19.03
SMR,2024-11-06,19.98,21.41,18.9,21.41,10502496,19.98,21.41,18.9,21.41,10502496,0.0,1.0,21.41,18.9,21.41
SMR,2024-11-07,21.58,22.36,21.19,21.67,12204201,21.58,22.36,21.19,21.67,12204201,0.0,1.0,21.67,21.19,22.36
