ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
COST,2021-08-24,455.25,455.39,450.3,451.79,1541681,432.2617082043,432.3946387681,427.5616632716,428.9764242715,1541681,0.0,1.0,428.9764242715,427.5616632716,432.3946387681
COST,2021-08-25,450.83,452.82,447.32,451.23,1520567,428.0649004058,429.9544134192,424.7321412717,428.4447020165,1520567,0.0,1.0,428.4447020165,424.7321412717,429.9544134192
COST,2021-08-26,451.23,452.48,446.7,449.31,1418645,428.4447020165,429.63158205,424.1434487751,426.6216542851,1418645,0.0,1.0,426.6216542851,424.1434487751,429.63158205
COST,2021-08-27,449.31,451.6195,446.8001,450.34,1310420,426.6216542851,428.814533835,424.2384941282,427.5996434327,1310420,0.0,1.0,427.5996434327,424.2384941282,428.814533835
COST,2021-08-30,451.04,456.59,450.4368,455.93,1220030,428.2642962514,433.5340436002,427.6915554225,432.9073709425,1220030,0.0,1.0,432.9073709425,427.6915554225,433.5340436002
COST,2021-08-31,456.14,456.88,452.44,455.49,1699018,433.1067667882,433.809399768,429.593601889,432.4895891707,1699018,0.0,1.0,432.4895891707,429.593601889,433.809399768
COST,2021-09-01,455.48,456.68,451.85,456.52,1325361,432.4800941305,433.6194989626,429.0333945132,433.4675783183,1325361,0.0,1.0,433.4675783183,429.0333945132,433.6194989626
COST,2021-09-02,459.42,461.44,458.39,460.97,1455945,436.2211399961,438.1391381302,435.2431508485,437.6928712376,1455945,0.0,1.0,437.6928712376,435.2431508485,438.1391381302
COST,2021-09-03,459.0,463.6001,459.0,462.55,1303809,435.8223483048,440.1901617786,435.8223483048,439.1930876,1303809,0.0,1.0,439.1930876,435.8223483048,440.1901617786
COST,2021-09-07,462.5,463.2,457.625,459.6,1463507,439.1456123987,439.8102652174,434.516780268,436.3920507209,1463507,0.0,1.0,436.3920507209,434.516780268,439.8102652174
COST,2021-09-08,459.11,465.83,458.08,465.7,1372045,435.9267937478,442.3074608079,434.9488046002,442.1840252844,1372045,0.0,1.0,442.1840252844,434.9488046002,442.3074608079
COST,2021-09-09,467.34,469.77,465.24,465.94,1398718,443.7412118884,446.0485066736,441.7472534321,442.4119062509,1398718,0.0,1.0,442.4119062509,441.7472534321,446.0485066736
COST,2021-09-10,467.17,468.4,463.2,465.16,1324815,443.5797962039,444.7476861568,439.8102652174,441.67129311,1324815,0.0,1.0,441.67129311,439.8102652174,444.7476861568
COST,2021-09-13,467.06,468.235,458.2,459.66,1679467,443.4753507609,444.5910179924,435.0627450834,436.4490209625,1679467,0.0,1.0,436.4490209625,435.0627450834,444.5910179924
COST,2021-09-14,460.95,462.2,457.42,458.41,1383887,437.6738811571,438.8607611906,434.3221319425,435.262140929,1383887,0.0,1.0,435.262140929,434.3221319425,438.8607611906
