ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SHOP,2018-01-29,129.7,129.97,125.22,127.3,1721470,12.97,12.997,12.522,12.73,17214700,0.0,1.0,12.73,12.522,12.997
SHOP,2018-01-30,121.7,125.83,119.09,124.21,1737938,12.17,12.583,11.909,12.421,17379380,0.0,1.0,12.421,11.909,12.583
SHOP,2018-01-31,126.12,128.59,125.58,127.92,1217510,12.612,12.859,12.558,12.792,12175100,0.0,1.0,12.792,12.558,12.859
SHOP,2018-02-01,127.03,131.159,125.7,126.28,1168111,12.703,13.1159,12.57,12.628,11681110,0.0,1.0,12.628,12.57,13.1159
SHOP,2018-02-02,125.5,128.68,123.8,125.12,1371170,12.55,12.868,12.38,12.512,13711700,0.0,1.0,12.512,12.38,12.868
SHOP,2018-02-05,120.57,127.285,118.3,118.3,2324194,12.057,12.7285,11.83,11.83,23241940,0.0,1.0,11.83,11.83,12.7285
SHOP,2018-02-06,113.81,122.7,112.06,122.14,2705861,11.381,12.27,11.206,12.214,27058610,0.0,1.0,12.214,11.206,12.27
SHOP,2018-02-07,122.75,127.7,121.41,123.34,1696012,12.275,12.77,12.141,12.334,16960120,0.0,1.0,12.334,12.141,12.77
SHOP,2018-02-08,124.5,127.07,118.5,118.51,2102341,12.45,12.707,11.85,11.851,21023410,0.0,1.0,11.851,11.85,12.707
SHOP,2018-02-09,120.74,123.93,114.16,119.55,2882546,12.074,12.393,11.416,11.955,28825460,0.0,1.0,11.955,11.416,12.393
SHOP,2018-02-12,123.3,128.95,122.174,127.94,2702853,12.33,12.895,12.2174,12.794,27028530,0.0,1.0,12.794,12.2174,12.895
SHOP,2018-02-13,127.75,130.42,125.13,126.06,1987834,12.775,13.042,12.513,12.606,19878340,0.0,1.0,12.606,12.513,13.042
SHOP,2018-02-14,125.1,138.16,125.02,137.56,4236825,12.51,13.816,12.502,13.756,42368250,0.0,1.0,13.756,12.502,13.816
SHOP,2018-02-15,135.0,140.75,130.3,137.95,5776463,13.5,14.075,13.03,13.795,57764630,0.0,1.0,13.795,13.03,14.075
SHOP,2018-02-16,135.49,138.66,134.11,137.53,2235332,13.549,13.866,13.411,13.753,22353320,0.0,1.0,13.753,13.411,13.866
SHOP,2018-02-20,136.83,146.12,136.62,142.78,2714600,13.683,14.612,13.662,14.278,27146000,0.0,1.0,14.278,13.662,14.612
SHOP,2018-02-21,136.75,137.34,132.77,132.9,5361191,13.675,13.734,13.277,13.29,53611910,0.0,1.0,13.29,13.277,13.734
SHOP,2018-02-22,133.96,136.525,133.2,134.18,2410388,13.396,13.6525,13.32,13.418,24103880,0.0,1.0,13.418,13.32,13.6525
SHOP,2018-02-23,135.49,137.0,133.1,137.0,1622657,13.549,13.7,13.31,13.7,16226570,0.0,1.0,13.7,13.31,13.7
SHOP,2018-02-26,137.52,138.32,135.14,136.27,1462636,13.752,13.832,13.514,13.627,14626360,0.0,1.0,13.627,13.514,13.832
SHOP,2018-02-27,136.57,139.44,135.59,137.66,1483257,13.657,13.944,13.559,13.766,14832570,0.0,1.0,13.766,13.559,13.944
SHOP,2018-02-28,139.29,140.5,137.93,138.21,1394962,13.929,14.05,13.793,13.821,13949620,0.0,1.0,13.821,13.793,14.05
SHOP,2018-03-01,137.0,139.15,133.32,136.85,1802836,13.7,13.915,13.332,13.685,18028360,0.0,1.0,13.685,13.332,13.915
SHOP,2018-03-02,135.0,137.5,134.47,136.75,1178770,13.5,13.75,13.447,13.675,11787700,0.0,1.0,13.675,13.447,13.75
SHOP,2018-03-05,135.17,139.85,134.0,139.29,2026987,13.517,13.985,13.4,13.929,20269870,0.0,1.0,13.929,13.4,13.985
SHOP,2018-03-06,140.15,143.37,139.72,141.51,1352423,14.015,14.337,13.972,14.151,13524230,0.0,1.0,14.151,13.972,14.337
SHOP,2018-03-07,139.95,144.44,139.0,143.68,1486267,13.995,14.444,13.9,14.368,14862670,0.0,1.0,14.368,13.9,14.444
SHOP,2018-03-08,144.62,148.02,144.62,147.41,1925242,14.462,14.802,14.462,14.741,19252420,0.0,1.0,14.741,14.462,14.802
SHOP,2018-03-09,149.42,150.47,147.62,149.16,1418678,14.942,15.047,14.762,14.916,14186780,0.0,1.0,14.916,14.762,15.047
SHOP,2018-03-12,149.73,150.15,147.38,148.15,791314,14.973,15.015,14.738,14.815,7913140,0.0,1.0,14.815,14.738,15.015
SHOP,2018-03-13,148.6,148.753,144.51,145.32,1115615,14.86,14.8753,14.451,14.532,11156150,0.0,1.0,14.532,14.451,14.8753
SHOP,2018-03-14,145.61,148.12,143.88,146.25,971482,14.561,14.812,14.388,14.625,9714820,0.0,1.0,14.625,14.388,14.812
SHOP,2018-03-15,147.75,149.0,146.2,147.41,866277,14.775,14.9,14.62,14.741,8662770,0.0,1.0,14.741,14.62,14.9
SHOP,2018-03-16,147.21,148.14,145.36,147.22,639552,14.721,14.814,14.536,14.722,6395520,0.0,1.0,14.722,14.536,14.814
SHOP,2018-03-19,145.9,148.19,142.93,145.62,1017626,14.59,14.819,14.293,14.562,10176260,0.0,1.0,14.562,14.293,14.819
SHOP,2018-03-20,145.44,154.82,145.0,153.11,1904380,14.544,15.482,14.5,15.311,19043800,0.0,1.0,15.311,14.5,15.482
SHOP,2018-03-21,153.54,154.0,148.26,149.4,1650241,15.354,15.4,14.826,14.94,16502410,0.0,1.0,14.94,14.826,15.4
