ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
CEG,2022-07-27,55.03,55.76,54.18,55.53,1557154,53.3653654442,54.0732832486,52.5410775898,53.8502406527,1557154,0.0,1.0,53.8502406527,52.5410775898,54.0732832486
CEG,2022-07-28,62.58,65.94,62.19,64.59,8460626,60.6869810921,63.945342493,60.3087784295,62.6361794302,8460626,0.0,1.0,62.6361794302,60.3087784295,63.945342493
CEG,2022-07-29,63.85,66.6,63.64,66.1,3895292,61.9185641216,64.5853777682,61.7149165341,64.1005025598,3895292,0.0,1.0,64.1005025598,61.7149165341,64.5853777682
CEG,2022-08-01,66.05,66.6,64.13,65.3,2735223,64.0520150389,64.5853777682,62.1900942384,63.3247022262,2735223,0.0,1.0,63.3247022262,62.1900942384,64.5853777682
CEG,2022-08-02,65.3,66.79,64.99,65.84,1722917,63.3247022262,64.7696303474,63.024079597,63.8483674514,1722917,0.0,1.0,63.8483674514,63.024079597,64.7696303474
CEG,2022-08-03,66.63,67.38,65.54,67.17,2286658,64.6144702807,65.3417830934,63.5574423263,65.1381355059,2286658,0.0,1.0,65.1381355059,63.5574423263,65.3417830934
CEG,2022-08-04,65.51,68.37,65.51,67.46,2425911,63.5283498138,66.3018360062,63.5283498138,65.4193631268,2425911,0.0,1.0,65.4193631268,63.5283498138,66.3018360062
CEG,2022-08-05,69.76,75.98,69.75,74.3,4216830,67.6497890858,73.6816366791,67.6400915816,72.0524559787,4216830,0.0,1.0,72.0524559787,67.6400915816,73.6816366791
CEG,2022-08-08,77.01,77.63,74.97,75.89,3183607,74.6804796086,75.2817248671,72.702188758,73.5943591416,3183607,0.0,1.0,73.5943591416,72.702188758,75.2817248671
CEG,2022-08-09,75.75,76.77,75.02,75.72,2945671,73.4585940832,74.4477395085,72.7506762789,73.4295015707,2945671,0.0,1.0,73.4295015707,72.7506762789,74.4477395085
CEG,2022-08-10,76.05,77.2,75.5,77.12,2134576,73.7495192083,74.8647321878,73.216156479,74.7871521544,2134576,0.0,1.0,74.7871521544,73.216156479,74.8647321878
CEG,2022-08-11,77.12,80.06,76.68,78.83,2540384,74.7871521544,77.6382183802,74.360461971,76.4454253674,2540384,0.0,1.0,76.4454253674,74.360461971,77.6382183802
CEG,2022-08-12,79.65,81.68,79.04,81.5,2170897,77.3742517218,79.3462508555,76.7816805536,79.1713937894,2170897,0.141,1.0,79.1713937894,76.7816805536,79.3462508555
CEG,2022-08-15,80.25,82.43,80.25,81.2,1980089,77.9571086086,80.074821964,77.9571086086,78.879965346,1980089,0.0,1.0,78.879965346,77.9571086086,80.074821964
CEG,2022-08-16,81.1,82.11,80.9,81.4,1878803,78.7828225316,79.7639649577,78.5885369026,79.074250975,1878803,0.0,1.0,79.074250975,78.5885369026,79.7639649577
CEG,2022-08-17,80.42,81.45,79.1,79.7,2502222,78.1222513932,79.1228223822,76.8399662423,77.4228231291,2502222,0.0,1.0,77.4228231291,76.8399662423,79.1228223822
CEG,2022-08-18,79.42,82.145,79.42,81.6,1939681,77.1508232485,79.7979649427,77.1508232485,79.2685366039,1939681,0.0,1.0,79.2685366039,77.1508232485,79.7979649427
CEG,2022-08-19,80.31,81.28,79.85,80.84,1703994,78.0153942973,78.9576795976,77.5685373507,78.530251214,1703994,0.0,1.0,78.530251214,77.5685373507,78.9576795976
CEG,2022-08-22,80.75,80.75,79.52,79.65,1724562,78.4428226809,78.4428226809,77.247966063,77.3742517218,1724562,0.0,1.0,77.3742517218,77.247966063,78.4428226809
CEG,2022-08-23,80.27,80.89,79.6,79.75,1065822,77.9765371715,78.5788226212,77.3256803146,77.4713945363,1065822,0.0,1.0,77.4713945363,77.3256803146,78.5788226212
CEG,2022-08-24,79.66,80.8153,79.31,80.37,1430207,77.3839660033,78.5062569388,77.0439661526,78.073679986,1430207,0.0,1.0,78.073679986,77.0439661526,78.5062569388
CEG,2022-08-25,80.01,82.83,79.765,82.74,1551725,77.7239658539,80.4633932218,77.4859659585,80.3759646888,1551725,0.0,1.0,80.3759646888,77.4859659585,80.4633932218
CEG,2022-08-26,82.74,83.23,80.6,80.83,1641112,80.3759646888,80.8519644797,78.2971084592,78.5205369325,1641112,0.0,1.0,78.5205369325,78.2971084592,80.8519644797
CEG,2022-08-29,79.65,81.99,79.15,81.0,1179059,77.3742517218,79.6473935803,76.8885376495,78.6856797171,1179059,0.0,1.0,78.6856797171,76.8885376495,79.6473935803
CEG,2022-08-30,81.58,81.58,78.98,79.69,1802782,79.249108041,79.249108041,76.7233948649,77.4131088476,1802782,0.0,1.0,77.4131088476,76.7233948649,79.249108041
CEG,2022-08-31,80.26,82.39,79.57,81.59,3016477,77.9668228901,80.0359648382,77.2965374702,79.2588223224,3016477,0.0,1.0,79.2588223224,77.2965374702,80.0359648382
CEG,2022-09-01,81.59,82.9399,81.16,82.52,2421083,79.2588223224,80.5701531749,78.8411082202,80.162250497,2421083,0.0,1.0,80.162250497,78.8411082202,80.5701531749
CEG,2022-09-02,82.58,83.69,80.96,81.07,2232371,80.2205361857,81.2988214262,78.6468225913,78.7536796872,2232371,0.0,1.0,78.7536796872,78.6468225913,81.2988214262
CEG,2022-09-06,81.7,82.7,81.08,82.26,2010090,79.3656794184,80.337107563,78.7633939687,79.9096791794,2010090,0.0,1.0,79.9096791794,78.7633939687,80.337107563
CEG,2022-09-07,82.6,84.4599,81.6841,82.9,1759098,80.2399647486,82.0467239548,79.3502337109,80.5313931919,1759098,0.0,1.0,80.5313931919,79.3502337109,82.0467239548
CEG,2022-09-08,82.87,85.95,82.87,85.79,2184477,80.5022503476,83.4942490331,80.5022503476,83.33882053,2184477,0.0,1.0,83.33882053,80.5022503476,83.4942490331
CEG,2022-09-09,86.5,87.81,85.435,87.51,1906419,84.0285345127,85.3011053822,82.9939635386,85.0096769388,1906419,0.0,1.0,85.0096769388,82.9939635386,85.3011053822
CEG,2022-09-12,88.56,88.66,87.46,88.13,1733754,86.0296764907,86.1268193052,84.9611055316,85.6119623885,1733754,0.0,1.0,85.6119623885,84.9611055316,86.1268193052
CEG,2022-09-13,86.9,88.03,85.77,86.38,1974283,84.4171057706,85.514819574,83.3193919671,83.9119631353,1974283,0.0,1.0,83.9119631353,83.3193919671,85.514819574
CEG,2022-09-14,86.38,88.53,86.26,88.05,3600348,83.9119631353,86.0005336464,83.795391758,85.5342481369,3600348,0.0,1.0,85.5342481369,83.795391758,86.0005336464
CEG,2022-09-15,87.88,88.26,86.31,86.8,3631889,85.3691053523,85.7382480473,83.8439631652,84.3199629561,3631889,0.0,1.0,84.3199629561,83.8439631652,85.7382480473
CEG,2022-09-16,86.61,86.86,84.8931,85.57,6245681,84.1353916086,84.3782486448,82.4675466271,83.1251063382,6245681,0.0,1.0,83.1251063382,82.4675466271,84.3782486448
CEG,2022-09-19,85.4,89.7,85.25,89.36,4407538,82.9599635536,87.1371045756,82.8142493319,86.8068190064,4407538,0.0,1.0,86.8068190064,82.8142493319,87.1371045756
CEG,2022-09-20,88.41,90.18,87.56,87.75,4626023,85.883962269,87.603390085,85.058248346,85.2428196935,4626023,0.0,1.0,85.2428196935,85.058248346,87.603390085
CEG,2022-09-21,88.79,90.09,87.23,87.28,2155144,86.253104964,87.515961552,84.7376770583,84.7862484655,2155144,0.0,1.0,84.7862484655,84.7376770583,87.515961552
CEG,2022-09-22,88.0,88.0,84.63,85.38,1854174,85.4856767297,85.4856767297,82.2119638822,82.9405349907,1854174,0.0,1.0,82.9405349907,82.2119638822,85.4856767297
CEG,2022-09-23,83.785,84.34,82.155,83.85,2678980,81.3911071,81.9302497203,79.8076792242,81.4542499294,2678980,0.0,1.0,81.4542499294,79.8076792242,81.9302497203
CEG,2022-09-26,83.67,84.95,81.65,82.92,1973279,81.2793928633,82.5228208885,79.3171080111,80.5508217548,1973279,0.0,1.0,80.5508217548,79.3171080111,82.5228208885
CEG,2022-09-27,83.69,85.415,83.08,83.97,1777934,81.2988214262,82.9745349758,80.706250258,81.5708213067,1777934,0.0,1.0,81.5708213067,80.706250258,82.9745349758
CEG,2022-09-28,84.11,85.53,83.18,85.02,1564312,81.706821247,83.0862492124,80.8033930725,82.5908208586,1564312,0.0,1.0,82.5908208586,80.8033930725,83.0862492124
CEG,2022-09-29,85.05,86.21,82.07,83.04,1823692,82.619963703,83.7468203508,79.7251078319,80.6673931322,1823692,0.0,1.0,80.6673931322,79.7251078319,83.7468203508
CEG,2022-09-30,83.28,84.45,82.22,83.19,3267820,80.9005358869,82.0371068162,79.8708220536,80.8131073539,3267820,0.0,1.0,80.8131073539,79.8708220536,82.0371068162
CEG,2022-10-03,85.03,86.91,83.87,86.59,2026674,82.6005351401,84.426820052,81.4736784923,84.1159630457,2026674,0.0,1.0,84.1159630457,81.4736784923,84.426820052
CEG,2022-10-04,88.3,89.465,87.16,89.34,1679092,85.7771051731,86.9088189616,84.6696770882,86.7873904435,1679092,0.0,1.0,86.7873904435,84.6696770882,86.9088189616
CEG,2022-10-05,87.68,89.47,85.59,88.17,1766792,85.1748197234,86.9136761023,83.1445349011,85.6508195143,1766792,0.0,1.0,85.6508195143,83.1445349011,86.9136761023
CEG,2022-10-06,88.23,89.9094,85.95,86.28,1677380,85.709105203,87.3405216291,83.4942490331,83.8148203209,1677380,0.0,1.0,83.8148203209,83.4942490331,87.3405216291
CEG,2022-10-07,85.71,85.75,83.37,84.39,2017173,83.2611062784,83.2999634042,80.9879644199,81.9788211275,2017173,0.0,1.0,81.9788211275,80.9879644199,83.2999634042
CEG,2022-10-10,84.95,85.63,83.93,84.72,982937,82.5228208885,83.1833920269,81.5319641809,82.2993924152,982937,0.0,1.0,82.2993924152,81.5319641809,83.1833920269
CEG,2022-10-11,84.41,85.32,82.55,82.88,1534413,81.9982496904,82.882249302,80.1913933413,80.5119646291,1534413,0.0,1.0,80.5119646291,80.1913933413,82.882249302
CEG,2022-10-12,83.11,83.59,81.68,82.16,1878701,80.7353931023,81.2016786118,79.3462508555,79.8125363649,1878701,0.0,1.0,79.8125363649,79.3462508555,81.2016786118
CEG,2022-10-13,80.56,84.32,79.3,83.82,2746499,78.2582513335,81.9108211574,77.0342518712,81.425107085,2746499,0.0,1.0,81.425107085,77.0342518712,81.9108211574
CEG,2022-10-14,84.21,84.76,80.71,81.26,1693599,81.8039640614,82.338249541,78.4039655552,78.9382510347,1693599,0.0,1.0,78.9382510347,78.4039655552,82.338249541
CEG,2022-10-17,83.22,86.29,83.14,85.19,1678913,80.8422501982,83.8245346023,80.7645359467,82.7559636432,1678913,0.0,1.0,82.7559636432,80.7645359467,83.8245346023
CEG,2022-10-18,86.5,87.4,84.51,86.51,1598879,84.0285345127,84.9028198429,82.0953925048,84.0382487942,1598879,0.0,1.0,84.0382487942,82.0953925048,84.9028198429
CEG,2022-10-19,85.09,86.23,84.56,85.69,1325774,82.6588208287,83.7662489137,82.1439639121,83.2416777155,1325774,0.0,1.0,83.2416777155,82.1439639121,83.7662489137
