ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
APP,2024-10-07,138.85,142.27,137.2,139.95,3848907,138.85,142.27,137.2,139.95,3848907,0.0,1.0,139.95,137.2,142.27
APP,2024-10-08,141.37,143.95,139.9,143.51,2616049,141.37,143.95,139.9,143.51,2616049,0.0,1.0,143.51,139.9,143.95
APP,2024-10-09,142.96,144.49,140.15,143.4,4041783,142.96,144.49,140.15,143.4,4041783,0.0,1.0,143.4,140.15,144.49
APP,2024-10-10,141.59,145.68,141.104,144.84,3846403,141.59,145.68,141.104,144.84,3846403,0.0,1.0,144.84,141.104,145.68
APP,2024-10-11,144.84,147.6,144.6559,147.0,4037692,144.84,147.6,144.6559,147.0,4037692,0.0,1.0,147.0,144.6559,147.6
APP,2024-10-14,141.27,148.48,140.92,145.3,5360997,141.27,148.48,140.92,145.3,5360997,0.0,1.0,145.3,140.92,148.48
APP,2024-10-15,144.63,146.77,143.31,143.81,4586154,144.63,146.77,143.31,143.81,4586154,0.0,1.0,143.81,143.31,146.77
APP,2024-10-16,144.12,145.1,139.4,144.85,4297483,144.12,145.1,139.4,144.85,4297483,0.0,1.0,144.85,139.4,145.1
APP,2024-10-17,146.31,146.74,142.72,143.0,2598862,146.31,146.74,142.72,143.0,2598862,0.0,1.0,143.0,142.72,146.74
APP,2024-10-18,144.15,146.02,141.35,145.22,2782714,144.15,146.02,141.35,145.22,2782714,0.0,1.0,145.22,141.35,146.02
APP,2024-10-21,148.27,159.81,148.01,158.85,5796491,148.27,159.81,148.01,158.85,5796491,0.0,1.0,158.85,148.01,159.81
APP,2024-10-22,161.27,163.0785,157.92,158.95,3411484,161.27,163.0785,157.92,158.95,3411484,0.0,1.0,158.95,157.92,163.0785
APP,2024-10-23,160.16,165.38,157.88,159.4,4049409,160.16,165.38,157.88,159.4,4049409,0.0,1.0,159.4,157.88,165.38
