ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TSLA,2014-03-11,236.5,244.6,232.4262,234.41,8810100,15.7666666667,16.3066666667,15.49508,15.6273333333,132151500,0.0,1.0,15.6273333333,15.49508,16.3066666667
TSLA,2014-03-12,231.5,247.5,231.11,241.49,9754400,15.4333333333,16.5,15.4073333333,16.0993333333,146316000,0.0,1.0,16.0993333333,15.4073333333,16.5
TSLA,2014-03-13,243.79,244.19,234.0,237.79,6236300,16.2526666667,16.2793333333,15.6,15.8526666667,93544500,0.0,1.0,15.8526666667,15.6,16.2793333333
TSLA,2014-03-14,235.29,236.9365,228.32,230.97,8289700,15.686,15.7957666667,15.2213333333,15.398,124345500,0.0,1.0,15.398,15.2213333333,15.7957666667
TSLA,2014-03-17,234.95,237.93,230.5,233.98,5912600,15.6633333333,15.862,15.3666666667,15.5986666667,88689000,0.0,1.0,15.5986666667,15.3666666667,15.862
TSLA,2014-03-18,236.95,241.5,235.02,240.04,6242300,15.7966666667,16.1,15.668,16.0026666667,93634500,0.0,1.0,16.0026666667,15.668,16.1
TSLA,2014-03-19,241.39,241.55,233.51,235.84,5071300,16.0926666667,16.1033333333,15.5673333333,15.7226666667,76069500,0.0,1.0,15.7226666667,15.5673333333,16.1033333333
TSLA,2014-03-20,236.16,239.25,233.36,234.91,3817900,15.744,15.95,15.5573333333,15.6606666667,57268500,0.0,1.0,15.6606666667,15.5573333333,15.95
TSLA,2014-03-21,236.02,236.2,227.5,228.89,8216900,15.7346666667,15.7466666667,15.1666666667,15.2593333333,123253500,0.0,1.0,15.2593333333,15.1666666667,15.7466666667
TSLA,2014-03-24,229.75,229.9,210.27,220.17,11328800,15.3166666667,15.3266666667,14.018,14.678,169932000,0.0,1.0,14.678,14.018,15.3266666667
TSLA,2014-03-25,224.14,227.05,217.9,220.44,7865400,14.9426666667,15.1366666667,14.5266666667,14.696,117981000,0.0,1.0,14.696,14.5266666667,15.1366666667
TSLA,2014-03-26,221.95,222.6,211.3501,212.96,6907300,14.7966666667,14.84,14.0900066667,14.1973333333,103609500,0.0,1.0,14.1973333333,14.0900066667,14.84
TSLA,2014-03-27,212.37,213.6,203.0,207.32,9495700,14.158,14.24,13.5333333333,13.8213333333,142435500,0.0,1.0,13.8213333333,13.5333333333,14.24
TSLA,2014-03-28,212.8,216.72,210.27,212.37,9684800,14.1866666667,14.448,14.018,14.158,145272000,0.0,1.0,14.158,14.018,14.448
TSLA,2014-03-31,216.5,216.75,206.39,208.45,8380000,14.4333333333,14.45,13.7593333333,13.8966666667,125700000,0.0,1.0,13.8966666667,13.7593333333,14.45
TSLA,2014-04-01,209.02,218.16,208.58,216.97,7371400,13.9346666667,14.544,13.9053333333,14.4646666667,110571000,0.0,1.0,14.4646666667,13.9053333333,14.544
TSLA,2014-04-02,220.0,230.89,218.05,230.29,10782300,14.6666666667,15.3926666667,14.5366666667,15.3526666667,161734500,0.0,1.0,15.3526666667,14.5366666667,15.3926666667
TSLA,2014-04-03,230.3,235.73,222.0,225.4,10923700,15.3533333333,15.7153333333,14.8,15.0266666667,163855500,0.0,1.0,15.0266666667,14.8,15.7153333333
TSLA,2014-04-04,226.01,228.27,211.25,212.225,11345600,15.0673333333,15.218,14.0833333333,14.1483333333,170184000,0.0,1.0,14.1483333333,14.0833333333,15.218
TSLA,2014-04-07,205.81,216.2,203.51,207.52,9855500,13.7206666667,14.4133333333,13.5673333333,13.8346666667,147832500,0.0,1.0,13.8346666667,13.5673333333,14.4133333333
TSLA,2014-04-08,210.05,216.4899,206.42,215.46,6889300,14.0033333333,14.43266,13.7613333333,14.364,103339500,0.0,1.0,14.364,13.7613333333,14.43266
TSLA,2014-04-09,216.76,218.45,210.89,216.93,5157900,14.4506666667,14.5633333333,14.0593333333,14.462,77368500,0.0,1.0,14.462,14.0593333333,14.5633333333
TSLA,2014-04-10,216.82,217.5,203.7901,204.19,7211500,14.4546666667,14.5,13.5860066667,13.6126666667,108172500,0.0,1.0,13.6126666667,13.5860066667,14.5
TSLA,2014-04-11,200.61,207.0,198.6,203.78,9067200,13.374,13.8,13.24,13.5853333333,136008000,0.0,1.0,13.5853333333,13.24,13.8
TSLA,2014-04-14,207.6,208.44,194.41,198.09,7703000,13.84,13.896,12.9606666667,13.206,115545000,0.0,1.0,13.206,12.9606666667,13.896
TSLA,2014-04-15,199.09,199.29,184.32,193.91,13659300,13.2726666667,13.286,12.288,12.9273333333,204889500,0.0,1.0,12.9273333333,12.288,13.286
TSLA,2014-04-16,197.0,199.99,190.82,199.11,7202200,13.1333333333,13.3326666667,12.7213333333,13.274,108033000,0.0,1.0,13.274,12.7213333333,13.3326666667
TSLA,2014-04-17,199.61,202.29,194.08,198.12,5926800,13.3073333333,13.486,12.9386666667,13.208,88902000,0.0,1.0,13.208,12.9386666667,13.486
TSLA,2014-04-21,197.08,206.2,194.0,204.38,5258200,13.1386666667,13.7466666667,12.9333333333,13.6253333333,78873000,0.0,1.0,13.6253333333,12.9333333333,13.7466666667
TSLA,2014-04-22,206.36,219.33,205.01,218.64,9804700,13.7573333333,14.622,13.6673333333,14.576,147070500,0.0,1.0,14.576,13.6673333333,14.622
TSLA,2014-04-23,216.33,216.74,207.0,207.99,7295600,14.422,14.4493333333,13.8,13.866,109434000,0.0,1.0,13.866,13.8,14.4493333333
TSLA,2014-04-24,210.81,212.8,203.2,207.86,5495200,14.054,14.1866666667,13.5466666667,13.8573333333,82428000,0.0,1.0,13.8573333333,13.5466666667,14.1866666667
TSLA,2014-04-25,202.0,206.7,197.65,199.85,6996700,13.4666666667,13.78,13.1766666667,13.3233333333,104950500,0.0,1.0,13.3233333333,13.1766666667,13.78
TSLA,2014-04-28,200.0,203.7899,190.5,198.51,7042000,13.3333333333,13.5859933333,12.7,13.234,105630000,0.0,1.0,13.234,12.7,13.5859933333
TSLA,2014-04-29,198.21,207.149,195.5301,206.92,5779100,13.214,13.8099333333,13.03534,13.7946666667,86686500,0.0,1.0,13.7946666667,13.03534,13.8099333333
TSLA,2014-04-30,203.6,208.16,201.28,207.89,4440600,13.5733333333,13.8773333333,13.4186666667,13.8593333333,66609000,0.0,1.0,13.8593333333,13.4186666667,13.8773333333
TSLA,2014-05-01,207.08,214.02,205.69,207.73,5439900,13.8053333333,14.268,13.7126666667,13.8486666667,81598500,0.0,1.0,13.8486666667,13.7126666667,14.268
TSLA,2014-05-02,208.6,211.36,206.52,210.91,4086800,13.9066666667,14.0906666667,13.768,14.0606666667,61302000,0.0,1.0,14.0606666667,13.768,14.0906666667
TSLA,2014-05-05,209.48,217.69,208.52,216.61,5147000,13.9653333333,14.5126666667,13.9013333333,14.4406666667,77205000,0.0,1.0,14.4406666667,13.9013333333,14.5126666667
TSLA,2014-05-06,216.6,218.6596,206.85,207.28,5636700,14.44,14.5773066667,13.79,13.8186666667,84550500,0.0,1.0,13.8186666667,13.79,14.5773066667
TSLA,2014-05-07,209.64,210.2,197.25,201.35,10179300,13.976,14.0133333333,13.15,13.4233333333,152689500,0.0,1.0,13.4233333333,13.15,14.0133333333
TSLA,2014-05-08,182.0,194.4,178.0,178.59,20056600,12.1333333333,12.96,11.8666666667,11.906,300849000,0.0,1.0,11.906,11.8666666667,12.96
