ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ABNB,2023-01-26,106.3,109.49,105.675,109.42,5196610,106.3,109.49,105.675,109.42,5196610,0.0,1.0,109.42,105.675,109.49
ABNB,2023-01-27,108.86,117.12,108.7345,115.94,9548495,108.86,117.12,108.7345,115.94,9548495,0.0,1.0,115.94,108.7345,117.12
ABNB,2023-01-30,114.13,115.08,109.275,109.48,5469927,114.13,115.08,109.275,109.48,5469927,0.0,1.0,109.48,109.275,115.08
ABNB,2023-01-31,109.48,111.23,108.82,111.11,3867201,109.48,111.23,108.82,111.11,3867201,0.0,1.0,111.11,108.82,111.23
ABNB,2023-02-01,111.11,114.89,109.83,113.99,4053605,111.11,114.89,109.83,113.99,4053605,0.0,1.0,113.99,109.83,114.89
ABNB,2023-02-02,116.25,119.85,116.24,118.52,7166921,116.25,119.85,116.24,118.52,7166921,0.0,1.0,118.52,116.24,119.85
ABNB,2023-02-03,116.04,121.4,115.85,118.7,6130725,116.04,121.4,115.85,118.7,6130725,0.0,1.0,118.7,115.85,121.4
ABNB,2023-02-06,117.41,119.3335,116.81,118.35,3204147,117.41,119.3335,116.81,118.35,3204147,0.0,1.0,118.35,116.81,119.3335
ABNB,2023-02-07,117.91,120.21,115.1379,119.69,4397729,117.91,120.21,115.1379,119.69,4397729,0.0,1.0,119.69,115.1379,120.21
ABNB,2023-02-08,119.39,119.81,115.57,116.36,3605405,119.39,119.81,115.57,116.36,3605405,0.0,1.0,116.36,115.57,119.81
ABNB,2023-02-09,118.0,119.28,114.52,114.94,4508691,118.0,119.28,114.52,114.94,4508691,0.0,1.0,114.94,114.52,119.28
ABNB,2023-02-10,112.25,113.36,106.5383,108.87,6463548,112.25,113.36,106.5383,108.87,6463548,0.0,1.0,108.87,106.5383,113.36
ABNB,2023-02-13,110.0,116.9,109.81,116.42,7657239,110.0,116.9,109.81,116.42,7657239,0.0,1.0,116.42,109.81,116.9
ABNB,2023-02-14,116.29,121.32,115.2,120.87,17145033,116.29,121.32,115.2,120.87,17145033,0.0,1.0,120.87,115.2,121.32
ABNB,2023-02-15,130.0,138.7499,129.85,137.01,32502208,130.0,138.7499,129.85,137.01,32502208,0.0,1.0,137.01,129.85,138.7499
ABNB,2023-02-16,135.65,144.63,134.73,139.42,18705822,135.65,144.63,134.73,139.42,18705822,0.0,1.0,139.42,134.73,144.63
ABNB,2023-02-17,137.435,138.4,130.73,131.6,11386744,137.435,138.4,130.73,131.6,11386744,0.0,1.0,131.6,130.73,138.4
ABNB,2023-02-21,129.77,132.85,128.145,128.78,6618673,129.77,132.85,128.145,128.78,6618673,0.0,1.0,128.78,128.145,132.85
ABNB,2023-02-22,128.14,128.88,124.55,127.21,5758987,128.14,128.88,124.55,127.21,5758987,0.0,1.0,127.21,124.55,128.88
ABNB,2023-02-23,128.21,128.85,121.92,125.52,7013484,128.21,128.85,121.92,125.52,7013484,0.0,1.0,125.52,121.92,128.85
ABNB,2023-02-24,123.04,124.8499,120.1914,122.78,5119777,123.04,124.8499,120.1914,122.78,5119777,0.0,1.0,122.78,120.1914,124.8499
ABNB,2023-02-27,123.95,125.06,122.73,123.53,5011368,123.95,125.06,122.73,123.53,5011368,0.0,1.0,123.53,122.73,125.06
ABNB,2023-02-28,125.11,126.3843,123.03,123.28,7317099,125.11,126.3843,123.03,123.28,7317099,0.0,1.0,123.28,123.03,126.3843
ABNB,2023-03-01,122.375,123.3,120.3901,120.83,4645027,122.375,123.3,120.3901,120.83,4645027,0.0,1.0,120.83,120.3901,123.3
ABNB,2023-03-02,119.67,123.26,119.36,122.38,4089401,119.67,123.26,119.36,122.38,4089401,0.0,1.0,122.38,119.36,123.26
ABNB,2023-03-03,123.18,125.87,122.7,125.73,5499352,123.18,125.87,122.7,125.73,5499352,0.0,1.0,125.73,122.7,125.87
ABNB,2023-03-06,126.355,129.4399,125.28,126.33,5292491,126.355,129.4399,125.28,126.33,5292491,0.0,1.0,126.33,125.28,129.4399
ABNB,2023-03-07,125.74,130.85,125.5,126.94,5590811,125.74,130.85,125.5,126.94,5590811,0.0,1.0,126.94,125.5,130.85
ABNB,2023-03-08,126.9,127.66,124.74,125.0,3290816,126.9,127.66,124.74,125.0,3290816,0.0,1.0,125.0,124.74,127.66
ABNB,2023-03-09,125.06,125.2,119.71,119.84,6147726,125.06,125.2,119.71,119.84,6147726,0.0,1.0,119.84,119.71,125.2
ABNB,2023-03-10,119.735,121.44,115.85,118.3,5254762,119.735,121.44,115.85,118.3,5254762,0.0,1.0,118.3,115.85,121.44
ABNB,2023-03-13,115.722,117.9,113.66,115.96,5282014,115.722,117.9,113.66,115.96,5282014,0.0,1.0,115.96,113.66,117.9
ABNB,2023-03-14,118.94,119.1,114.91,116.36,5416449,118.94,119.1,114.91,116.36,5416449,0.0,1.0,116.36,114.91,119.1
ABNB,2023-03-15,113.86,114.32,111.51,113.58,6305075,113.86,114.32,111.51,113.58,6305075,0.0,1.0,113.58,111.51,114.32
ABNB,2023-03-16,113.95,120.06,113.51,119.99,7697232,113.95,120.06,113.51,119.99,7697232,0.0,1.0,119.99,113.51,120.06
ABNB,2023-03-17,119.715,119.96,116.55,118.15,5513629,119.715,119.96,116.55,118.15,5513629,0.0,1.0,118.15,116.55,119.96
ABNB,2023-03-20,118.06,119.02,116.6254,118.4,3997686,118.06,119.02,116.6254,118.4,3997686,0.0,1.0,118.4,116.6254,119.02
ABNB,2023-03-21,120.0,124.43,119.85,123.69,5374445,120.0,124.43,119.85,123.69,5374445,0.0,1.0,123.69,119.85,124.43
ABNB,2023-03-22,123.89,125.43,121.0,121.17,3971064,123.89,125.43,121.0,121.17,3971064,0.0,1.0,121.17,121.0,125.43
ABNB,2023-03-23,122.51,124.66,118.33,120.3,4028510,122.51,124.66,118.33,120.3,4028510,0.0,1.0,120.3,118.33,124.66
ABNB,2023-03-24,119.5,119.7,115.39,116.92,4292384,119.5,119.7,115.39,116.92,4292384,0.0,1.0,116.92,115.39,119.7
ABNB,2023-03-27,117.99,119.274,116.74,117.91,2819623,117.99,119.274,116.74,117.91,2819623,0.0,1.0,117.91,116.74,119.274
ABNB,2023-03-28,117.97,118.31,116.015,116.61,2941034,117.97,118.31,116.015,116.61,2941034,0.0,1.0,116.61,116.015,118.31
ABNB,2023-03-29,118.34,119.19,117.1506,118.8,2711505,118.34,119.19,117.1506,118.8,2711505,0.0,1.0,118.8,117.1506,119.19
ABNB,2023-03-30,120.8,122.65,120.11,122.28,5437927,120.8,122.65,120.11,122.28,5437927,0.0,1.0,122.28,120.11,122.65
ABNB,2023-03-31,123.3,125.94,122.8,124.4,5533754,123.3,125.94,122.8,124.4,5533754,0.0,1.0,124.4,122.8,125.94
ABNB,2023-04-03,123.0,123.09,119.7107,121.46,4230612,123.0,123.09,119.7107,121.46,4230612,0.0,1.0,121.46,119.7107,123.09
ABNB,2023-04-04,121.68,122.06,118.21,118.46,3349254,121.68,122.06,118.21,118.46,3349254,0.0,1.0,118.46,118.21,122.06
ABNB,2023-04-05,117.87,117.87,111.49,115.34,6737046,117.87,117.87,111.49,115.34,6737046,0.0,1.0,115.34,111.49,117.87
ABNB,2023-04-06,113.34,113.415,107.66,109.69,14400096,113.34,113.415,107.66,109.69,14400096,0.0,1.0,109.69,107.66,113.415
ABNB,2023-04-10,108.69,112.63,108.4001,112.6,5406420,108.69,112.63,108.4001,112.6,5406420,0.0,1.0,112.6,108.4001,112.63
ABNB,2023-04-11,113.56,114.8,112.59,114.25,4845428,113.56,114.8,112.59,114.25,4845428,0.0,1.0,114.25,112.59,114.8
ABNB,2023-04-12,114.8,115.84,111.4,112.42,6068699,114.8,115.84,111.4,112.42,6068699,0.0,1.0,112.42,111.4,115.84
ABNB,2023-04-13,113.18,114.4,112.81,113.95,3878120,113.18,114.4,112.81,113.95,3878120,0.0,1.0,113.95,112.81,114.4
ABNB,2023-04-14,113.89,115.12,113.02,114.65,3415241,113.89,115.12,113.02,114.65,3415241,0.0,1.0,114.65,113.02,115.12
ABNB,2023-04-17,115.42,116.18,114.59,116.17,3248180,115.42,116.18,114.59,116.17,3248180,0.0,1.0,116.17,114.59,116.18
ABNB,2023-04-18,119.83,121.32,118.1,119.19,7162212,119.83,121.32,118.1,119.19,7162212,0.0,1.0,119.19,118.1,121.32
ABNB,2023-04-19,118.145,120.37,117.64,120.1,3309716,118.145,120.37,117.64,120.1,3309716,0.0,1.0,120.1,117.64,120.37
ABNB,2023-04-20,118.37,119.7,117.82,118.4,4369652,118.37,119.7,117.82,118.4,4369652,0.0,1.0,118.4,117.82,119.7
ABNB,2023-04-21,114.955,115.75,112.02,115.5,7357782,114.955,115.75,112.02,115.5,7357782,0.0,1.0,115.5,112.02,115.75
ABNB,2023-04-24,115.53,116.4,114.51,116.12,3240439,115.53,116.4,114.51,116.12,3240439,0.0,1.0,116.12,114.51,116.4
ABNB,2023-04-25,115.31,115.43,112.47,112.505,3659730,115.31,115.43,112.47,112.505,3659730,0.0,1.0,112.505,112.47,115.43
ABNB,2023-04-26,113.5,114.6,113.2,113.68,3587710,113.5,114.6,113.2,113.68,3587710,0.0,1.0,113.68,113.2,114.6
ABNB,2023-04-27,114.44,115.85,112.2867,115.25,3870525,114.44,115.85,112.2867,115.25,3870525,0.0,1.0,115.25,112.2867,115.85
ABNB,2023-04-28,114.6,120.47,113.0,119.67,4974339,114.6,120.47,113.0,119.67,4974339,0.0,1.0,119.67,113.0,120.47
ABNB,2023-05-01,119.26,122.65,118.98,121.42,4830645,119.26,122.65,118.98,121.42,4830645,0.0,1.0,121.42,118.98,122.65
ABNB,2023-05-02,120.24,121.7,117.94,120.58,4861759,120.24,121.7,117.94,120.58,4861759,0.0,1.0,120.58,117.94,121.7
ABNB,2023-05-03,120.85,121.19,117.97,118.86,3687660,120.85,121.19,117.97,118.86,3687660,0.0,1.0,118.86,117.97,121.19
ABNB,2023-05-04,118.94,119.17,116.18,117.63,4939904,118.94,119.17,116.18,117.63,4939904,0.0,1.0,117.63,116.18,119.17
ABNB,2023-05-05,120.01,120.3,116.93,119.9,6624644,120.01,120.3,116.93,119.9,6624644,0.0,1.0,119.9,116.93,120.3
ABNB,2023-05-08,123.16,127.555,122.98,125.65,10142902,123.16,127.555,122.98,125.65,10142902,0.0,1.0,125.65,122.98,127.555
ABNB,2023-05-09,126.6,128.96,125.01,127.07,15410317,126.6,128.96,125.01,127.07,15410317,0.0,1.0,127.07,125.01,128.96
ABNB,2023-05-10,109.85,115.51,109.37,113.19,34191000,109.85,115.51,109.37,113.19,34191000,0.0,1.0,113.19,109.37,115.51
ABNB,2023-05-11,113.14,114.46,111.04,111.2,9579405,113.14,114.46,111.04,111.2,9579405,0.0,1.0,111.2,111.04,114.46
ABNB,2023-05-12,111.36,111.56,104.21,105.275,14768544,111.36,111.56,104.21,105.275,14768544,0.0,1.0,105.275,104.21,111.56
ABNB,2023-05-15,105.06,106.15,103.55,105.78,5422484,105.06,106.15,103.55,105.78,5422484,0.0,1.0,105.78,103.55,106.15
ABNB,2023-05-16,105.72,107.58,104.3,105.41,5593052,105.72,107.58,104.3,105.41,5593052,0.0,1.0,105.41,104.3,107.58
ABNB,2023-05-17,106.07,109.9297,104.94,108.33,6887413,106.07,109.9297,104.94,108.33,6887413,0.0,1.0,108.33,104.94,109.9297
ABNB,2023-05-18,108.34,112.34,108.34,111.87,6945927,108.34,112.34,108.34,111.87,6945927,0.0,1.0,111.87,108.34,112.34
ABNB,2023-05-19,110.82,110.82,106.645,107.38,9203689,110.82,110.82,106.645,107.38,9203689,0.0,1.0,107.38,106.645,110.82
ABNB,2023-05-22,106.26,110.73,106.2,109.93,7350588,106.26,110.73,106.2,109.93,7350588,0.0,1.0,109.93,106.2,110.73
ABNB,2023-05-23,109.0,109.7061,105.67,106.25,6498151,109.0,109.7061,105.67,106.25,6498151,0.0,1.0,106.25,105.67,109.7061
ABNB,2023-05-24,105.46,106.59,103.8201,105.71,5371655,105.46,106.59,103.8201,105.71,5371655,0.0,1.0,105.71,103.8201,106.59
ABNB,2023-05-25,106.1,106.52,103.74,104.42,4834459,106.1,106.52,103.74,104.42,4834459,0.0,1.0,104.42,103.74,106.52
ABNB,2023-05-26,105.18,107.615,104.99,106.81,4680146,105.18,107.615,104.99,106.81,4680146,0.0,1.0,106.81,104.99,107.615
ABNB,2023-05-30,107.725,108.7887,106.02,107.19,5460117,107.725,108.7887,106.02,107.19,5460117,0.0,1.0,107.19,106.02,108.7887
ABNB,2023-05-31,105.6,110.095,103.74,109.77,10162580,105.6,110.095,103.74,109.77,10162580,0.0,1.0,109.77,103.74,110.095
ABNB,2023-06-01,109.84,113.54,109.11,112.16,6644088,109.84,113.54,109.11,112.16,6644088,0.0,1.0,112.16,109.11,113.54
ABNB,2023-06-02,112.93,118.45,112.93,118.06,10149972,112.93,118.45,112.93,118.06,10149972,0.0,1.0,118.06,112.93,118.45
ABNB,2023-06-05,115.12,116.595,112.315,115.69,8324362,115.12,116.595,112.315,115.69,8324362,0.0,1.0,115.69,112.315,116.595
ABNB,2023-06-06,115.92,119.09,115.41,117.3,5025661,115.92,119.09,115.41,117.3,5025661,0.0,1.0,117.3,115.41,119.09
ABNB,2023-06-07,118.14,120.16,115.92,116.55,4637584,118.14,120.16,115.92,116.55,4637584,0.0,1.0,116.55,115.92,120.16
ABNB,2023-06-08,114.97,116.33,113.58,115.5,4435440,114.97,116.33,113.58,115.5,4435440,0.0,1.0,115.5,113.58,116.33
ABNB,2023-06-09,120.25,122.74,117.45,117.86,7430877,120.25,122.74,117.45,117.86,7430877,0.0,1.0,117.86,117.45,122.74
ABNB,2023-06-12,119.365,125.0,118.88,124.59,7880981,119.365,125.0,118.88,124.59,7880981,0.0,1.0,124.59,118.88,125.0
ABNB,2023-06-13,124.61,125.74,123.22,124.9,5276791,124.61,125.74,123.22,124.9,5276791,0.0,1.0,124.9,123.22,125.74
ABNB,2023-06-14,125.39,126.3862,122.765,125.14,5696699,125.39,126.3862,122.765,125.14,5696699,0.0,1.0,125.14,122.765,126.3862
ABNB,2023-06-15,122.96,128.3799,122.75,127.85,5599370,122.96,128.3799,122.75,127.85,5599370,0.0,1.0,127.85,122.75,128.3799
ABNB,2023-06-16,128.68,129.2,126.79,128.68,6894180,128.68,129.2,126.79,128.68,6894180,0.0,1.0,128.68,126.79,129.2
ABNB,2023-06-20,126.37,127.63,124.395,126.45,5384674,126.37,127.63,124.395,126.45,5384674,0.0,1.0,126.45,124.395,127.63
ABNB,2023-06-21,125.09,129.26,125.09,127.46,4711852,125.09,129.26,125.09,127.46,4711852,0.0,1.0,127.46,125.09,129.26
ABNB,2023-06-22,126.58,128.62,125.35,127.96,3940483,126.58,128.62,125.35,127.96,3940483,0.0,1.0,127.96,125.35,128.62
ABNB,2023-06-23,125.99,126.8,124.0,124.73,5799995,125.99,126.8,124.0,124.73,5799995,0.0,1.0,124.73,124.0,126.8
ABNB,2023-06-26,122.9,126.7,122.8,123.13,3645763,122.9,126.7,122.8,123.13,3645763,0.0,1.0,123.13,122.8,126.7
ABNB,2023-06-27,124.41,128.17,123.32,127.89,4507674,124.41,128.17,123.32,127.89,4507674,0.0,1.0,127.89,123.32,128.17
ABNB,2023-06-28,127.39,131.88,126.17,127.63,6130392,127.39,131.88,126.17,127.63,6130392,0.0,1.0,127.63,126.17,131.88
ABNB,2023-06-29,127.64,128.0,123.42,125.1,4241977,127.64,128.0,123.42,125.1,4241977,0.0,1.0,125.1,123.42,128.0
ABNB,2023-06-30,127.25,131.14,127.02,128.16,4604635,127.25,131.14,127.02,128.16,4604635,0.0,1.0,128.16,127.02,131.14
